dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-19 01:00:00,1,1_pv,22.6252198,20.5867107,0.0
2021-05-19 01:15:00,1,1_pv,22.5954631,20.6270773,0.0
2021-05-19 01:30:00,1,1_pv,22.5935506,20.6970319,0.0
2021-05-19 01:45:00,1,1_pv,22.701711,20.7254476,0.0
2021-05-19 02:00:00,1,1_pv,22.759263,20.750472,0.0
2021-05-19 02:15:00,1,1_pv,22.8140738,20.7713558,0.0
2021-05-19 02:30:00,1,1_pv,22.8776184,20.8114706,0.0
2021-05-19 02:45:00,1,1_pv,22.9300315,20.8492228,0.0
2021-05-19 03:00:00,1,1_pv,22.9534363,20.8419148,0.0
2021-05-19 03:15:00,1,1_pv,23.0023091,20.7919699,0.0
2021-05-19 03:30:00,1,1_pv,23.0468344,20.8123007,0.0
2021-05-19 03:45:00,1,1_pv,23.070223,20.8081972,0.0
2021-05-19 04:00:00,1,1_pv,23.0827433,20.7709128,0.0
2021-05-19 04:15:00,1,1_pv,23.1922128,20.8532432,0.0
2021-05-19 04:30:00,1,1_pv,23.2181987,20.8823874,0.0
2021-05-19 04:45:00,1,1_pv,23.2693624,20.983366,0.0
2021-05-19 05:00:00,1,1_pv,23.3516765,21.2518737,0.0
2021-05-19 05:15:00,1,1_pv,23.3425883,21.2198508,0.0
2021-05-19 05:30:00,1,1_pv,23.1929117,20.9342753,0.0
2021-05-19 05:45:00,1,1_pv,23.1472005,21.2046529,0.0003183
2021-05-19 06:00:00,1,1_pv,23.2813864,21.9197653,0.0043138
2021-05-19 06:15:00,1,1_pv,23.3444802,22.3424574,0.0096971
2021-05-19 06:30:00,1,1_pv,23.4272645,22.5532349,0.0126501
2021-05-19 06:45:00,1,1_pv,23.5877664,22.9655782,0.0467522
2021-05-19 07:00:00,1,1_pv,24.034554,24.9764039,0.1720125
2021-05-19 07:15:00,1,1_pv,24.5053529,27.0336711,0.1875066
2021-05-19 07:30:00,1,1_pv,24.8074179,29.5816365,0.188655
2021-05-19 07:45:00,1,1_pv,25.0467551,31.1061463,0.2351156
2021-05-19 08:00:00,1,1_pv,25.1793723,30.7822775,0.1312116
2021-05-19 08:15:00,1,1_pv,25.1887969,30.1074656,0.1940915
2021-05-19 08:30:00,1,1_pv,25.6150717,33.9724917,0.2977888
2021-05-19 08:45:00,1,1_pv,25.7916605,34.8157347,0.273515
2021-05-19 09:00:00,1,1_pv,26.1215332,36.8580851,0.386892
2021-05-19 09:15:00,1,1_pv,26.4955219,39.6369771,0.4241181
2021-05-19 09:30:00,1,1_pv,27.3227599,45.7407144,0.6465475
2021-05-19 09:45:00,1,1_pv,27.5196433,46.1301087,0.5261106
2021-05-19 10:00:00,1,1_pv,27.6052531,43.1488627,0.492166
2021-05-19 10:15:00,1,1_pv,27.712921,43.0511866,0.5924936
2021-05-19 10:30:00,1,1_pv,27.8909933,44.3955345,0.5110362
2021-05-19 10:45:00,1,1_pv,27.8156737,43.8632324,0.6015592
2021-05-19 11:00:00,1,1_pv,28.1994974,48.0141987,0.8130009
2021-05-19 11:15:00,1,1_pv,28.4785705,47.685272,0.4994733
2021-05-19 11:30:00,1,1_pv,28.0817338,40.7251241,0.28339
2021-05-19 12:30:00,1,1_pv,29.6446637,49.07784,0.7383281
2021-05-19 12:45:00,1,1_pv,29.9514374,51.4083098,0.8358322
2021-05-19 13:00:00,1,1_pv,30.1058454,51.8477417,0.7019433
2021-05-19 13:15:00,1,1_pv,29.9082072,49.460659,0.5473548
2021-05-19 13:30:00,1,1_pv,29.6031555,44.5125144,0.5306936
2021-05-19 13:45:00,1,1_pv,29.9854757,48.1368633,0.7212585
2021-05-19 14:00:00,1,1_pv,29.9116638,49.1889056,0.6448024
2021-05-19 14:15:00,1,1_pv,30.1114764,49.456279,0.6824211
2021-05-19 14:30:00,1,1_pv,30.2993205,50.3594666,0.7305788
2021-05-19 14:45:00,1,1_pv,30.368632,50.099892,0.7027966
2021-05-19 15:00:00,1,1_pv,30.2206401,46.6586671,0.5274704
2021-05-19 15:15:00,1,1_pv,30.0354513,43.3170714,0.4324711
2021-05-19 15:30:00,1,1_pv,29.7851419,40.8995442,0.4500676
2021-05-19 15:45:00,1,1_pv,29.7616861,40.8295595,0.3798659
2021-05-19 16:00:00,1,1_pv,29.7693278,40.7018165,0.4615756
2021-05-19 16:15:00,1,1_pv,29.9112961,41.1940265,0.390415
2021-05-19 16:30:00,1,1_pv,29.6577312,39.1827007,0.3286678
2021-05-19 16:45:00,1,1_pv,29.3737183,36.9611207,0.2639367
2021-05-19 17:00:00,1,1_pv,29.0965311,34.4538818,0.1892609
2021-05-19 17:15:00,1,1_pv,28.5991555,31.8211547,0.1278067
2021-05-19 17:30:00,1,1_pv,28.1106507,29.9812135,0.0872281
2021-05-19 17:45:00,1,1_pv,27.6489196,28.5470478,0.0377508
2021-05-19 18:00:00,1,1_pv,25.0463766,25.4261983,0.0015753
2021-05-19 18:15:00,1,1_pv,23.2004924,22.0722127,0.0003286
2021-05-19 18:30:00,1,1_pv,22.5431714,20.7362431,0.0
2021-05-19 18:45:00,1,1_pv,22.4750121,20.7375753,1.6e-05
2021-05-19 19:00:00,1,1_pv,22.4502849,20.7454793,0.0
2021-05-19 19:15:00,1,1_pv,22.5102437,20.6857239,0.0
2021-05-19 19:30:00,1,1_pv,22.5476847,20.4741293,0.0
2021-05-19 19:45:00,1,1_pv,22.4900251,20.3334857,0.0
2021-05-19 20:00:00,1,1_pv,22.3887839,20.0621439,0.0
2021-05-19 20:15:00,1,1_pv,22.8591755,20.2286419,0.0
2021-05-19 20:30:00,1,1_pv,23.4048807,20.6207681,0.0
2021-05-19 20:45:00,1,1_pv,23.8672628,21.101176,0.0
2021-05-19 21:00:00,1,1_pv,24.0225742,21.4499294,0.0
2021-05-19 21:15:00,1,1_pv,24.0037862,21.4630168,0.0
2021-05-19 21:30:00,1,1_pv,23.9428955,21.3889913,0.0
2021-05-19 21:45:00,1,1_pv,23.8231872,21.2483357,0.0
2021-05-19 22:00:00,1,1_pv,23.6713298,21.1821105,0.0
2021-05-19 22:15:00,1,1_pv,23.7010498,21.558252,0.0
2021-05-19 22:30:00,1,1_pv,23.5607299,21.3179667,0.0
2021-05-19 22:45:00,1,1_pv,23.3931456,21.1062745,0.0
2021-05-19 23:00:00,1,1_pv,23.2308167,20.7214477,0.0
2021-05-19 23:15:00,1,1_pv,22.9166502,20.3680681,0.0
2021-05-19 23:30:00,1,1_pv,22.7879172,20.3267742,0.0
2021-05-19 23:45:00,1,1_pv,22.6384929,20.2964478,0.0
2021-05-20 00:00:00,1,1_pv,22.4652851,20.1111227,0.0
2021-05-20 00:15:00,1,1_pv,22.2552064,20.1101744,0.0
2021-05-20 00:30:00,1,1_pv,22.2171387,20.2111919,0.0
2021-05-20 00:45:00,1,1_pv,22.2225709,20.0126465,0.0
2021-05-20 01:00:00,1,1_pv,22.1911905,20.0360717,0.0
2021-05-20 01:15:00,1,1_pv,22.1817496,19.9980578,0.0
2021-05-20 01:30:00,1,1_pv,22.1158753,19.7206116,0.0
2021-05-20 01:45:00,1,1_pv,22.1559183,19.7951701,0.0
2021-05-20 02:00:00,1,1_pv,22.1751403,19.7285217,0.0
2021-05-20 02:15:00,1,1_pv,21.9675416,19.4399597,0.0
2021-05-20 02:30:00,1,1_pv,21.9609742,19.3823585,0.0
2021-05-20 02:45:00,1,1_pv,21.9418578,19.3043924,0.0
2021-05-20 03:00:00,1,1_pv,21.921218,19.3303121,0.0
2021-05-20 03:15:00,1,1_pv,22.0094169,19.4578792,0.0
2021-05-20 03:30:00,1,1_pv,22.0097901,19.5238505,0.0
2021-05-20 03:45:00,1,1_pv,22.108852,19.497703,0.0
2021-05-20 04:00:00,1,1_pv,22.1336021,19.5210266,0.0
2021-05-20 04:15:00,1,1_pv,22.1569539,19.5507691,0.0
2021-05-20 04:30:00,1,1_pv,22.1196107,19.4647461,0.0
2021-05-20 04:45:00,1,1_pv,22.0788575,19.3471294,0.0
2021-05-20 05:00:00,1,1_pv,21.985909,19.1689655,0.0
2021-05-20 05:15:00,1,1_pv,22.0098816,19.1458353,0.0
2021-05-20 05:30:00,1,1_pv,21.8836169,18.8245434,0.0
2021-05-20 05:45:00,1,1_pv,21.5068197,18.4923401,1.47e-05
2021-05-20 06:00:00,1,1_pv,21.3480144,18.8117003,0.0090117
2021-05-20 06:15:00,1,1_pv,21.7099489,19.5373007,0.0321056
2021-05-20 06:30:00,1,1_pv,21.9965211,20.0943809,0.0510381
2021-05-20 06:45:00,1,1_pv,22.1559958,20.6231019,0.0713916
2021-05-20 07:00:00,1,1_pv,22.4990804,21.7430604,0.1320389
2021-05-20 07:15:00,1,1_pv,22.9363321,23.8964335,0.1989129
2021-05-20 07:30:00,1,1_pv,23.4345484,26.3311811,0.2640124
2021-05-20 07:45:00,1,1_pv,23.9211405,28.7693056,0.325195
2021-05-20 08:00:00,1,1_pv,24.4711487,31.939571,0.3905848
2021-05-20 08:15:00,1,1_pv,25.1246521,35.9921713,0.4379203
2021-05-20 08:30:00,1,1_pv,25.5624634,38.2523561,0.4983678
2021-05-20 08:45:00,1,1_pv,26.2125569,40.3965495,0.5104698
2021-05-20 09:00:00,1,1_pv,26.4731404,41.6576495,0.5750738
2021-05-20 09:15:00,1,1_pv,26.9201314,43.7229353,0.6102462
2021-05-20 09:30:00,1,1_pv,27.2011169,44.1072063,0.6374123
2021-05-20 09:45:00,1,1_pv,27.8434971,46.5420097,0.7001428
2021-05-20 10:00:00,1,1_pv,28.0775878,48.3403481,0.7516814
2021-05-20 10:15:00,1,1_pv,28.2830628,49.1914775,0.8096696
2021-05-20 10:30:00,1,1_pv,28.7525045,51.5495811,0.8091504
2021-05-20 10:45:00,1,1_pv,28.9859843,51.4764992,0.8148198
2021-05-20 11:00:00,1,1_pv,29.3159383,52.1260743,0.8488509
2021-05-20 11:15:00,1,1_pv,29.7352619,53.6484721,0.9000697
2021-05-20 11:30:00,1,1_pv,29.8829833,54.3455892,0.938594
2021-05-20 11:45:00,1,1_pv,30.1945191,56.6543133,0.9129294
2021-05-20 12:00:00,1,1_pv,30.5213481,56.8005331,0.9661855
2021-05-20 12:15:00,1,1_pv,30.9291162,58.6956416,0.9751613
2021-05-20 12:30:00,1,1_pv,31.2991598,59.3671405,0.9678901
2021-05-20 12:45:00,1,1_pv,31.3424907,58.6883928,0.9669222
2021-05-20 13:00:00,1,1_pv,31.3936971,56.8332539,0.8978028
2021-05-20 13:15:00,1,1_pv,31.5251798,56.2765142,0.9024617
2021-05-20 17:30:00,1,1_pv,29.3095095,31.839508,0.1361642
2021-05-20 17:45:00,1,1_pv,28.9911357,31.0937296,0.1119325
2021-05-20 18:00:00,1,1_pv,28.5242981,29.6948792,0.0601321
2021-05-20 18:15:00,1,1_pv,27.9674928,27.4850157,0.0263529
2021-05-20 18:30:00,1,1_pv,27.5104289,25.8334065,0.0047339
2021-05-20 18:45:00,1,1_pv,27.1120998,24.6887946,9.92e-05
2021-05-20 19:00:00,1,1_pv,26.715222,24.0470641,0.0
2021-05-20 19:15:00,1,1_pv,26.3209045,23.7664206,0.0
2021-05-20 19:30:00,1,1_pv,26.0584919,23.3778504,0.0
2021-05-20 19:45:00,1,1_pv,25.8410237,23.0066915,0.0
2021-05-20 20:00:00,1,1_pv,25.6815063,22.6908204,0.0
2021-05-20 20:15:00,1,1_pv,25.5162231,22.4290243,0.0
2021-05-20 20:30:00,1,1_pv,25.2825195,22.4365499,0.0
2021-05-20 20:45:00,1,1_pv,25.0993063,22.3153037,0.0
2021-05-20 21:00:00,1,1_pv,24.9160984,22.040122,0.0
2021-05-20 21:15:00,1,1_pv,24.8208637,22.0092996,0.0
2021-05-20 21:30:00,1,1_pv,24.7004862,21.8776021,0.0
2021-05-20 21:45:00,1,1_pv,24.4991956,21.5703299,0.0
2021-05-20 22:00:00,1,1_pv,24.3762818,21.5206747,0.0
2021-05-20 22:15:00,1,1_pv,24.2361105,21.519643,0.0
2021-05-20 22:30:00,1,1_pv,24.1454904,21.462666,0.0
2021-05-20 22:45:00,1,1_pv,24.003129,21.2699933,0.0
2021-05-20 23:00:00,1,1_pv,23.830852,21.0241176,0.0
2021-05-20 23:15:00,1,1_pv,23.7011617,20.7863993,0.0
2021-05-20 23:30:00,1,1_pv,23.5896256,20.5728825,0.0
2021-05-20 23:45:00,1,1_pv,23.5690089,20.6221029,0.0
2021-05-21 00:00:00,1,1_pv,23.4973816,20.584137,0.0
2021-05-21 00:15:00,1,1_pv,23.228943,20.230347,0.0
2021-05-21 00:30:00,1,1_pv,23.2045183,20.1799417,0.0
2021-05-21 07:45:00,1,1_pv,23.5305536,30.4032426,0.322396
2021-05-21 08:00:00,1,1_pv,23.9682555,33.1191691,0.3646782
2021-05-21 08:15:00,1,1_pv,24.4477051,36.010386,0.3960354
2021-05-21 08:30:00,1,1_pv,25.0585633,39.4861775,0.4540013
2021-05-21 08:45:00,1,1_pv,25.4833456,42.1929077,0.5583109
2021-05-21 09:00:00,1,1_pv,26.1862182,45.974644,0.6302828
2021-05-21 09:15:00,1,1_pv,26.8242884,48.7457472,0.6764482
2021-05-21 09:30:00,1,1_pv,27.4897481,49.733946,0.7325971
2021-05-21 09:45:00,1,1_pv,27.690804,51.029305,0.772238
2021-05-21 10:00:00,1,1_pv,28.2078003,53.5172019,0.7005664
2021-05-21 10:15:00,1,1_pv,28.1298769,46.8650103,0.5043223
2021-05-21 10:30:00,1,1_pv,28.6570903,51.6804281,0.815427
2021-05-21 10:45:00,1,1_pv,28.8541645,51.7972881,0.7547167
2021-05-21 11:00:00,1,1_pv,29.207837,53.2923075,0.7235343
2021-05-21 11:15:00,1,1_pv,29.5977304,56.4438975,1.0389914
2021-05-21 11:30:00,1,1_pv,30.1283631,61.4558144,1.0334895
2021-05-21 11:45:00,1,1_pv,30.4942911,60.050757,0.8877619
2021-05-21 12:00:00,1,1_pv,30.6761354,57.4164388,0.8927772
2021-05-21 12:15:00,1,1_pv,30.8046245,58.6477848,0.8879575
2021-05-21 12:30:00,1,1_pv,30.550409,50.8837993,0.5801344
2021-05-21 12:45:00,1,1_pv,30.8641745,51.8856711,0.7466439
2021-05-21 13:00:00,1,1_pv,31.3942708,54.4914426,0.8004696
2021-05-21 13:15:00,1,1_pv,31.3498148,55.9109517,0.96182
2021-05-21 13:30:00,1,1_pv,31.7236784,57.4282661,0.776467
2021-05-21 13:45:00,1,1_pv,31.688391,55.6965108,0.8612833
2021-05-21 14:00:00,1,1_pv,32.0547139,56.4300477,0.7412544
2021-05-21 14:15:00,1,1_pv,31.8682635,50.8509277,0.6329013
2021-05-21 14:30:00,1,1_pv,31.819928,47.8504047,0.4585607
2021-05-21 14:45:00,1,1_pv,31.7245952,46.1821414,0.6133998
2021-05-21 15:00:00,1,1_pv,32.3333677,52.9915425,0.7409205
2021-05-21 15:15:00,1,1_pv,31.9338582,46.4425151,0.3559129
2021-05-21 15:30:00,1,1_pv,32.0721654,46.2548369,0.5635444
2021-05-21 15:45:00,1,1_pv,32.1456891,45.1495198,0.374293
2021-05-21 16:00:00,1,1_pv,31.6003703,40.3449767,0.2735574
2021-05-21 16:15:00,1,1_pv,31.0340474,37.6285684,0.2396829
2021-05-21 16:30:00,1,1_pv,30.7099793,37.0248579,0.3015705
2021-05-21 16:45:00,1,1_pv,30.4369101,36.3990231,0.1652971
2021-05-21 17:00:00,1,1_pv,29.904103,31.9095132,0.0705415
2021-05-21 17:15:00,1,1_pv,29.5336507,29.7220255,0.050017
2021-05-21 17:30:00,1,1_pv,29.0381755,28.5736879,0.039089
2021-05-21 17:45:00,1,1_pv,28.6587811,27.8263877,0.0293719
2021-05-21 18:00:00,1,1_pv,27.7277587,26.8924703,0.0212871
2021-05-21 18:15:00,1,1_pv,27.694161,26.2716023,0.0100509
2021-05-21 18:30:00,1,1_pv,27.5780233,25.8546652,0.0015678
2021-05-21 18:45:00,1,1_pv,27.1996175,25.1958414,0.0
2021-05-21 19:00:00,1,1_pv,26.8485306,24.6285291,0.0
2021-05-21 19:15:00,1,1_pv,26.4561747,24.1647113,0.0
2021-05-21 19:30:00,1,1_pv,26.0230225,23.8323669,0.0
2021-05-21 19:45:00,1,1_pv,25.7665201,23.4821695,0.0
2021-05-21 20:00:00,1,1_pv,25.5864014,23.2863953,0.0
2021-05-21 20:15:00,1,1_pv,25.3579651,23.0924662,0.0
2021-05-21 20:30:00,1,1_pv,25.0984637,22.8798993,0.0
2021-05-21 20:45:00,1,1_pv,24.8719178,22.6205303,0.0
2021-05-21 21:00:00,1,1_pv,24.6803243,22.3359599,0.0
2021-05-21 21:15:00,1,1_pv,24.4787794,22.1658913,0.0
2021-05-21 21:30:00,1,1_pv,24.4063925,22.0961691,0.0
2021-05-21 21:45:00,1,1_pv,24.3697001,22.0393513,0.0
2021-05-21 22:00:00,1,1_pv,24.2636799,21.8198161,0.0
2021-05-21 22:15:00,1,1_pv,24.19905,21.6749187,0.0
2021-05-21 22:30:00,1,1_pv,24.0887349,21.4861999,0.0
2021-05-21 22:45:00,1,1_pv,24.0025739,21.3707623,0.0
2021-05-21 23:00:00,1,1_pv,23.9783263,21.3030558,0.0
2021-05-21 23:15:00,1,1_pv,23.9223806,21.1968798,0.0
2021-05-21 23:30:00,1,1_pv,23.8922364,21.1269227,0.0
2021-05-21 23:45:00,1,1_pv,23.8568055,21.1551208,0.0
2021-05-22 00:00:00,1,1_pv,23.7605935,21.2352051,0.0
2021-05-22 00:15:00,1,1_pv,23.6751994,21.1929544,0.0
2021-05-22 00:30:00,1,1_pv,23.5940939,21.1975178,0.0
2021-05-22 00:45:00,1,1_pv,23.4832907,21.2384889,0.0
2021-05-22 01:00:00,1,1_pv,23.470836,21.8355517,0.0
2021-05-22 01:15:00,1,1_pv,23.5262571,22.2376994,0.0
2021-05-22 01:30:00,1,1_pv,23.5415181,22.0840861,0.0
2021-05-22 01:45:00,1,1_pv,23.4903992,22.2411336,0.0
2021-05-22 02:00:00,1,1_pv,23.4418619,22.3924785,0.0
2021-05-22 02:15:00,1,1_pv,23.4516622,22.4551962,0.0
2021-05-22 02:30:00,1,1_pv,23.4108703,22.2874165,0.0
2021-05-22 02:45:00,1,1_pv,23.4130119,22.1225086,0.0
2021-05-22 03:00:00,1,1_pv,23.2972087,21.8402384,0.0
2021-05-22 03:15:00,1,1_pv,23.0816204,21.3520304,0.0
2021-05-22 03:30:00,1,1_pv,23.0801798,21.2945841,0.0
2021-05-22 03:45:00,1,1_pv,23.0092528,21.3328531,0.0
2021-05-22 04:00:00,1,1_pv,22.9425841,21.2675151,0.0
2021-05-22 04:15:00,1,1_pv,23.0239075,21.3931293,0.0
2021-05-22 04:30:00,1,1_pv,22.9803365,21.4532551,0.0
2021-05-22 04:45:00,1,1_pv,22.9414259,21.4229387,0.0
2021-05-22 05:00:00,1,1_pv,22.9109844,21.4030904,0.0
2021-05-22 05:15:00,1,1_pv,22.8580179,21.4470703,0.0
2021-05-22 05:30:00,1,1_pv,22.8197834,21.408598,0.0
2021-05-22 05:45:00,1,1_pv,22.8028523,21.3380066,0.0010673
2021-05-22 06:00:00,1,1_pv,22.8155233,21.6110514,0.0168549
2021-05-22 06:15:00,1,1_pv,22.9816345,22.2032001,0.0403607
2021-05-22 06:30:00,1,1_pv,23.218327,22.8235087,0.0646611
2021-05-22 06:45:00,1,1_pv,23.3669366,23.9077824,0.0858986
2021-05-22 07:00:00,1,1_pv,23.4338724,24.7448954,0.1108917
2021-05-22 07:15:00,1,1_pv,23.8250407,28.0267497,0.2790038
2021-05-22 07:30:00,1,1_pv,24.3803284,32.1630228,0.355995
2021-05-22 07:45:00,1,1_pv,24.8296387,33.8391353,0.3454415
2021-05-22 08:00:00,1,1_pv,25.0889627,35.5628131,0.3929179
2021-05-22 08:15:00,1,1_pv,25.2609091,37.1883953,0.3585063
2021-05-22 08:30:00,1,1_pv,25.1492419,32.8365806,0.1884618
2021-05-22 08:45:00,1,1_pv,25.3127442,32.3803755,0.2670941
2021-05-22 09:00:00,1,1_pv,25.9611229,35.6540122,0.3730012
2021-05-22 09:15:00,1,1_pv,26.4059021,37.5282734,0.3860813
2021-05-22 09:30:00,1,1_pv,26.9292481,39.8739748,0.4385864
2021-05-22 09:45:00,1,1_pv,27.1665365,39.3365337,0.375922
2021-05-22 10:00:00,1,1_pv,27.5856627,42.0670147,0.5426874
2021-05-22 10:15:00,1,1_pv,27.8774047,42.9675394,0.6385449
2021-05-22 10:30:00,1,1_pv,28.1541334,44.6888537,0.4156516
2021-05-22 10:45:00,1,1_pv,28.0694885,42.7483944,0.7091465
2021-05-22 11:00:00,1,1_pv,28.8800985,50.2482484,0.6084885
2021-05-22 11:15:00,1,1_pv,28.8603333,44.3904845,0.5530594
2021-05-22 11:30:00,1,1_pv,29.7749491,52.5911334,0.9993096
2021-05-22 11:45:00,1,1_pv,30.5840657,60.6290631,1.047775
2021-05-22 12:00:00,1,1_pv,30.8248357,62.2120904,1.0318607
2021-05-22 12:15:00,1,1_pv,30.7521729,57.9255778,0.8117555
2021-05-22 12:30:00,1,1_pv,30.9177105,54.4003927,0.7624467
2021-05-22 12:45:00,1,1_pv,31.4132853,55.8933874,0.9172531
2021-05-22 13:00:00,1,1_pv,31.3189554,54.8574099,0.8148439
2021-05-22 13:15:00,1,1_pv,31.9028177,58.4452979,0.8256647
2021-05-22 13:30:00,1,1_pv,31.8540709,57.8592243,0.8149013
2021-05-22 13:45:00,1,1_pv,31.6332235,53.5298727,0.693057
2021-05-22 14:00:00,1,1_pv,31.8822481,54.6576473,0.7605473
2021-05-22 14:15:00,1,1_pv,32.3089865,55.0882936,0.6065787
2021-05-22 14:30:00,1,1_pv,32.1542357,52.9681009,0.8098655
2021-05-22 14:45:00,1,1_pv,32.8011169,56.0200865,0.7798724
2021-05-22 15:00:00,1,1_pv,33.0046325,55.6330669,0.7279374
2021-05-22 15:15:00,1,1_pv,32.5740844,51.2962421,0.4683984
2021-05-22 15:30:00,1,1_pv,32.3132367,43.5889243,0.3465497
2021-05-22 15:45:00,1,1_pv,32.0070125,43.1300401,0.3180875
2021-05-22 16:00:00,1,1_pv,31.2969381,39.0787353,0.2234043
2021-05-22 16:15:00,1,1_pv,30.7974101,37.0259216,0.1951343
2021-05-22 16:30:00,1,1_pv,30.2077474,34.9625852,0.1562854
2021-05-22 16:45:00,1,1_pv,29.8466675,33.6227049,0.135876
2021-05-22 17:00:00,1,1_pv,29.5710815,32.4777407,0.1132172
2021-05-22 17:15:00,1,1_pv,29.3018331,31.3613768,0.0837733
2021-05-22 17:30:00,1,1_pv,29.1003866,30.1492635,0.0560737
2021-05-22 17:45:00,1,1_pv,28.8263267,29.0960671,0.0369036
2021-05-22 18:00:00,1,1_pv,28.5106099,28.1232259,0.0214036
2021-05-22 18:15:00,1,1_pv,28.1845905,27.2527425,0.0099928
2021-05-22 18:30:00,1,1_pv,28.0380247,26.626117,0.0020026
2021-05-22 18:45:00,1,1_pv,27.8575277,26.235675,2.76e-05
2021-05-22 19:00:00,1,1_pv,27.5902263,25.9145488,0.0
2021-05-22 19:15:00,1,1_pv,27.3557537,25.7008974,0.0
2021-05-22 19:30:00,1,1_pv,27.1374755,25.5877197,0.0
2021-05-22 19:45:00,1,1_pv,26.9410381,25.3668029,0.0
2021-05-22 20:00:00,1,1_pv,26.8577293,25.1545149,0.0
2021-05-22 20:15:00,1,1_pv,26.7687621,25.0066142,0.0
2021-05-22 20:30:00,1,1_pv,26.6451172,24.9287331,0.0
2021-05-22 20:45:00,1,1_pv,26.5275575,24.9088381,0.0
2021-05-22 21:00:00,1,1_pv,26.4752197,24.9571045,0.0
2021-05-22 21:15:00,1,1_pv,26.4206565,25.2081705,0.0
2021-05-22 21:30:00,1,1_pv,26.3497904,25.2258016,0.0
2021-05-22 21:45:00,1,1_pv,24.900354,24.7794331,0.0
2021-05-22 22:00:00,1,1_pv,23.9790038,23.4041689,0.0
2021-05-22 22:15:00,1,1_pv,23.5588422,22.71218,0.0
2021-05-22 22:30:00,1,1_pv,23.5472046,22.6488301,0.0
2021-05-22 22:45:00,1,1_pv,23.2145264,21.7190919,0.0
2021-05-22 23:00:00,1,1_pv,22.3610553,20.8630799,0.0
2021-05-22 23:15:00,1,1_pv,21.6411277,20.3276652,0.0
2021-05-22 23:30:00,1,1_pv,21.5649028,20.2063374,0.0
2021-05-22 23:45:00,1,1_pv,21.6055196,20.3500387,0.0
2021-05-23 00:00:00,1,1_pv,21.7191894,20.4714396,0.0
2021-05-23 00:15:00,1,1_pv,21.708895,20.6020311,0.0
2021-05-23 00:30:00,1,1_pv,21.62087,20.5517863,0.0
2021-05-23 00:45:00,1,1_pv,21.5750265,20.5114137,0.0
2021-05-23 01:00:00,1,1_pv,21.45861,20.4058044,0.0
2021-05-23 01:15:00,1,1_pv,21.4710388,20.3233133,0.0
2021-05-23 01:30:00,1,1_pv,21.5340616,20.3205037,0.0
2021-05-23 01:45:00,1,1_pv,21.6690553,20.4441161,0.0
2021-05-23 02:00:00,1,1_pv,21.7408427,20.4955098,0.0
2021-05-23 02:15:00,1,1_pv,21.7698626,20.5557554,0.0
2021-05-23 02:30:00,1,1_pv,21.8517131,20.58702,0.0
2021-05-23 02:45:00,1,1_pv,21.8916116,20.5284873,0.0
2021-05-23 03:00:00,1,1_pv,21.8843343,20.3896851,0.0
2021-05-23 03:15:00,1,1_pv,21.8963663,20.6346843,0.0
2021-05-23 03:30:00,1,1_pv,21.9639669,20.9058836,0.0
2021-05-23 03:45:00,1,1_pv,22.0309366,21.0314534,0.0
2021-05-23 04:00:00,1,1_pv,22.1281739,21.0896423,0.0
2021-05-23 04:15:00,1,1_pv,22.1400958,21.1670512,0.0
2021-05-23 04:30:00,1,1_pv,22.049833,21.1435416,0.0
2021-05-23 04:45:00,1,1_pv,21.9749593,21.0726033,0.0
2021-05-23 05:00:00,1,1_pv,21.9200867,21.0128093,0.0
2021-05-23 05:15:00,1,1_pv,21.900024,20.994995,0.0
2021-05-23 06:45:00,1,1_pv,22.3446299,22.0866624,0.0454443
2021-05-23 07:00:00,1,1_pv,22.4054382,22.9885335,0.0697884
2021-05-23 07:15:00,1,1_pv,22.7378764,24.8963014,0.146428
2021-05-23 07:30:00,1,1_pv,23.2047097,27.9072049,0.2291174
2021-05-23 07:45:00,1,1_pv,23.5178701,30.9848983,0.2691331
2021-05-23 08:00:00,1,1_pv,23.8981407,33.2909119,0.3245409
2021-05-23 08:15:00,1,1_pv,24.7057821,38.0377543,0.4945616
2021-05-23 08:30:00,1,1_pv,25.8100099,43.5907308,0.589507
2021-05-23 08:45:00,1,1_pv,26.3656271,43.806378,0.5691326
2021-05-23 09:00:00,1,1_pv,26.8544944,44.5814981,0.6137954
2021-05-23 09:15:00,1,1_pv,27.2721314,46.6936501,0.6625689
2021-05-23 09:30:00,1,1_pv,27.6430379,47.786619,0.617463
2021-05-23 09:45:00,1,1_pv,27.7038965,45.2348328,0.7109763
2021-05-23 10:00:00,1,1_pv,28.0741658,48.9580262,0.6737647
2021-05-23 10:15:00,1,1_pv,28.0232909,47.408421,0.6361481
2021-05-23 10:30:00,1,1_pv,28.1236553,48.6928057,0.6136754
2021-05-23 10:45:00,1,1_pv,28.6025471,49.0847349,0.8168376
2021-05-23 11:00:00,1,1_pv,28.8662964,52.901754,0.8011747
2021-05-23 11:15:00,1,1_pv,29.4961587,56.4587951,0.9688086
2021-05-23 11:30:00,1,1_pv,30.0304037,59.8775919,0.9841919
2021-05-23 11:45:00,1,1_pv,30.4523729,60.1919379,1.0037044
2021-05-23 12:00:00,1,1_pv,30.6108378,58.5504253,0.9624233
2021-05-23 12:15:00,1,1_pv,31.2655091,63.3418294,1.1122966
