dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-06-04 22:15:00,1,1_pv,23.1559835,20.4172831,0.0
2021-06-04 22:30:00,1,1_pv,23.0387573,20.2314311,0.0
2021-06-04 22:45:00,1,1_pv,22.8711649,19.9526427,0.0
2021-06-04 23:00:00,1,1_pv,22.6680909,19.6053485,0.0
2021-06-04 23:15:00,1,1_pv,22.4535849,19.4607503,0.0
2021-06-04 23:30:00,1,1_pv,22.2249734,19.4814846,0.0
2021-06-04 23:45:00,1,1_pv,22.2423482,19.6748291,0.0
2021-06-05 00:00:00,1,1_pv,22.3696735,19.8659873,0.0
2021-06-05 00:15:00,1,1_pv,22.4052429,19.9737467,0.0
2021-06-05 00:30:00,1,1_pv,22.4515503,20.0144205,0.0
2021-06-05 00:45:00,1,1_pv,22.3559039,19.8583233,0.0
2021-06-05 01:00:00,1,1_pv,22.3907411,19.8704713,0.0
2021-06-05 01:15:00,1,1_pv,22.2637308,19.6224934,0.0
2021-06-05 01:30:00,1,1_pv,22.0698002,19.2703682,0.0
2021-06-05 01:45:00,1,1_pv,21.9358357,19.1575074,0.0
2021-06-05 02:00:00,1,1_pv,22.0326191,19.4679159,0.0
2021-06-05 02:15:00,1,1_pv,21.9960085,19.4962546,0.0
2021-06-05 02:30:00,1,1_pv,21.9156413,19.5031067,0.0
2021-06-05 02:45:00,1,1_pv,21.9715597,19.6524252,0.0
2021-06-05 03:00:00,1,1_pv,21.960252,19.7038369,0.0
2021-06-05 03:15:00,1,1_pv,21.9620463,19.6375468,0.0
2021-06-05 03:30:00,1,1_pv,21.8645019,19.4928711,0.0
2021-06-05 03:45:00,1,1_pv,21.8296378,19.6606314,0.0
2021-06-05 04:00:00,1,1_pv,21.8191021,19.6920982,0.0
2021-06-05 04:15:00,1,1_pv,21.7036865,19.4271197,0.0
2021-06-05 04:30:00,1,1_pv,21.6284179,19.3568726,0.0
2021-06-05 04:45:00,1,1_pv,21.5945069,19.2787966,0.0
2021-06-05 05:00:00,1,1_pv,21.4732484,19.2902751,0.0
2021-06-05 05:15:00,1,1_pv,21.5055624,19.3941224,0.0
2021-06-05 05:30:00,1,1_pv,21.6951396,19.8248841,0.0
2021-06-05 05:45:00,1,1_pv,21.6639927,19.7516522,0.000848
2021-06-05 06:00:00,1,1_pv,21.5816935,19.651005,0.0091445
2021-06-05 06:15:00,1,1_pv,21.6533285,19.7878378,0.0237963
2021-06-05 06:30:00,1,1_pv,21.8635905,20.2624066,0.0381348
2021-06-05 06:45:00,1,1_pv,22.2525206,21.7104309,0.094658
2021-06-05 07:00:00,1,1_pv,22.5786011,23.1437663,0.1046293
2021-06-05 07:15:00,1,1_pv,22.7470501,24.6323364,0.1354009
2021-06-05 07:30:00,1,1_pv,22.9478413,26.0719524,0.1550759
2021-06-05 07:45:00,1,1_pv,23.1157117,26.6308375,0.1674218
2021-06-05 08:00:00,1,1_pv,23.4510191,28.194765,0.2060088
2021-06-05 08:15:00,1,1_pv,23.990735,31.3431375,0.3701208
2021-06-05 08:30:00,1,1_pv,24.7811199,37.1373209,0.5538165
2021-06-05 08:45:00,1,1_pv,25.7180725,42.10721,0.6010127
2021-06-05 09:00:00,1,1_pv,26.1081848,44.455601,0.4937874
2021-06-05 09:15:00,1,1_pv,26.3269083,43.2257365,0.6614087
2021-06-05 09:30:00,1,1_pv,27.1732401,47.9939452,0.6939978
2021-06-05 09:45:00,1,1_pv,27.3003398,45.7437891,0.403045
2021-06-05 10:00:00,1,1_pv,27.4465442,46.0947485,0.7867404
2021-06-05 10:15:00,1,1_pv,27.9208313,48.786729,0.4621651
2021-06-05 10:30:00,1,1_pv,27.4690064,45.7637818,0.7480078
2021-06-05 10:45:00,1,1_pv,28.0380391,54.6837365,0.7114153
2021-06-05 11:00:00,1,1_pv,27.5534485,47.8497312,0.6841738
2021-06-05 11:15:00,1,1_pv,28.1088298,54.9847941,0.913814
2021-06-05 11:30:00,1,1_pv,28.6994425,59.5171631,1.0468158
2021-06-05 11:45:00,1,1_pv,28.7852643,60.7570495,0.9516839
2021-06-05 12:00:00,1,1_pv,28.7266647,48.5188534,0.3794895
2021-06-05 12:15:00,1,1_pv,27.6400735,40.5038023,0.3232487
2021-06-05 12:30:00,1,1_pv,24.7825479,27.2943788,0.2201477
2021-06-05 12:45:00,1,1_pv,23.833673,27.0691793,0.3283601
2021-06-05 13:00:00,1,1_pv,24.9865781,35.3831992,0.5496658
2021-06-05 13:15:00,1,1_pv,25.75082,43.9054869,0.5586565
2021-06-05 13:30:00,1,1_pv,26.45047,45.2493145,0.7687174
2021-06-05 13:45:00,1,1_pv,28.0324077,55.6237937,0.9986998
2021-06-05 14:00:00,1,1_pv,29.0182037,57.5035007,0.8867542
2021-06-05 14:15:00,1,1_pv,28.8636616,49.9251485,0.4664397
2021-06-05 14:30:00,1,1_pv,29.279667,49.6099017,0.8546898
2021-06-05 14:45:00,1,1_pv,29.6782083,52.8477417,0.7957695
2021-06-05 15:00:00,1,1_pv,29.9443218,51.7337811,0.6257631
2021-06-05 15:15:00,1,1_pv,29.5538065,46.4562785,0.4959561
2021-06-05 15:30:00,1,1_pv,28.6710041,38.0590517,0.3309562
2021-06-05 15:45:00,1,1_pv,28.9828123,44.0962991,0.6303381
2021-06-05 16:00:00,1,1_pv,29.3600116,44.3773391,0.530486
2021-06-05 16:15:00,1,1_pv,29.2180319,42.5737022,0.4668261
2021-06-05 16:30:00,1,1_pv,29.1779927,41.3745604,0.4489736
2021-06-05 16:45:00,1,1_pv,28.7667054,38.2522359,0.3418844
2021-06-05 17:00:00,1,1_pv,28.3836425,36.3026832,0.2911635
2021-06-05 17:15:00,1,1_pv,28.3299865,35.2929974,0.2869888
2021-06-05 17:30:00,1,1_pv,28.3129515,34.7527733,0.274644
2021-06-05 17:45:00,1,1_pv,28.1373719,33.3380393,0.1736664
2021-06-05 18:00:00,1,1_pv,27.6761386,30.6434,0.0959536
2021-06-05 18:15:00,1,1_pv,27.0903605,28.2456297,0.0424932
2021-06-05 18:30:00,1,1_pv,26.3134643,25.8484517,0.0086746
2021-06-05 18:45:00,1,1_pv,25.6886721,23.9486815,0.0001294
2021-06-05 19:00:00,1,1_pv,25.3177185,23.1047118,0.0
2021-06-05 19:15:00,1,1_pv,24.9775327,22.4972231,0.0
2021-06-05 19:30:00,1,1_pv,24.7606221,22.1016215,0.0
2021-06-05 19:45:00,1,1_pv,24.5677633,21.8545939,0.0
2021-06-05 20:00:00,1,1_pv,24.4018117,21.6095996,0.0
2021-06-05 20:15:00,1,1_pv,24.2519918,21.4444337,0.0
2021-06-05 20:30:00,1,1_pv,24.0410463,21.3217003,0.0
2021-06-05 20:45:00,1,1_pv,23.8814555,21.0441874,0.0
2021-06-05 21:00:00,1,1_pv,23.661025,20.7122193,0.0
2021-06-05 21:15:00,1,1_pv,23.5385111,20.6586465,0.0
2021-06-05 21:30:00,1,1_pv,23.4621744,20.5305968,0.0
2021-06-05 21:45:00,1,1_pv,23.3810955,20.4420367,0.0
2021-06-05 22:00:00,1,1_pv,23.2492941,20.2703817,0.0
2021-06-05 22:15:00,1,1_pv,23.1043549,20.1870511,0.0
2021-06-05 22:30:00,1,1_pv,22.9246725,20.0155863,0.0
2021-06-05 22:45:00,1,1_pv,22.7568705,19.7690651,0.0
2021-06-05 23:00:00,1,1_pv,22.5552593,19.6017903,0.0
2021-06-05 23:15:00,1,1_pv,22.5601338,19.6811666,0.0
2021-06-05 23:30:00,1,1_pv,22.5417704,19.7616006,0.0
2021-06-05 23:45:00,1,1_pv,22.5246195,19.7942504,0.0
2021-06-06 00:00:00,1,1_pv,22.4748738,19.6556172,0.0
2021-06-06 00:15:00,1,1_pv,22.4467105,19.7401856,0.0
2021-06-06 00:30:00,1,1_pv,22.3263101,19.6243998,0.0
2021-06-06 00:45:00,1,1_pv,22.2439269,19.5167718,0.0
2021-06-06 01:00:00,1,1_pv,22.2078043,19.5121276,0.0
2021-06-06 01:15:00,1,1_pv,22.2310221,19.6600401,0.0
2021-06-06 01:30:00,1,1_pv,22.1523295,19.5829569,0.0
2021-06-06 01:45:00,1,1_pv,21.9829162,19.3617087,0.0
2021-06-06 02:00:00,1,1_pv,21.9210143,19.4883667,0.0
2021-06-06 02:15:00,1,1_pv,21.9761271,19.5315044,0.0
2021-06-06 02:30:00,1,1_pv,21.8943989,19.4513367,0.0
2021-06-06 02:45:00,1,1_pv,21.7014955,19.2320781,0.0
2021-06-06 03:00:00,1,1_pv,21.5194288,19.0689501,0.0
2021-06-06 03:15:00,1,1_pv,21.4386577,19.0529481,0.0
2021-06-06 03:30:00,1,1_pv,21.5888979,19.2756001,0.0
2021-06-06 03:45:00,1,1_pv,21.5690164,19.2369163,0.0
2021-06-06 04:00:00,1,1_pv,21.4696187,19.0515952,0.0
2021-06-06 04:15:00,1,1_pv,21.3205993,18.9392577,0.0
2021-06-06 04:30:00,1,1_pv,21.2792317,19.0246155,0.0
2021-06-06 04:45:00,1,1_pv,21.1132101,18.8405437,0.0
2021-06-06 05:00:00,1,1_pv,20.971514,18.5017089,0.0
2021-06-06 05:15:00,1,1_pv,20.8754395,18.2852641,0.0
2021-06-06 05:30:00,1,1_pv,20.4631672,18.1404155,0.0
2021-06-06 05:45:00,1,1_pv,20.3985049,18.2423075,0.0010501
2021-06-06 06:00:00,1,1_pv,20.4264547,18.2540609,0.0112805
2021-06-06 06:15:00,1,1_pv,21.0260639,19.1683044,0.0318784
2021-06-06 06:30:00,1,1_pv,21.3038779,19.903894,0.0505427
2021-06-06 06:45:00,1,1_pv,21.7675536,21.0452208,0.1083668
2021-06-06 07:00:00,1,1_pv,22.4182311,24.0013715,0.2416906
2021-06-06 07:15:00,1,1_pv,23.0722243,26.8105513,0.2916361
2021-06-06 07:30:00,1,1_pv,23.4391542,29.6275573,0.319218
2021-06-06 07:45:00,1,1_pv,24.0407102,33.1533223,0.3658944
2021-06-06 08:00:00,1,1_pv,24.8309816,37.3339053,0.4089987
2021-06-06 08:15:00,1,1_pv,25.2664673,38.9095033,0.4213385
2021-06-06 08:30:00,1,1_pv,25.8001344,42.2704184,0.5379956
2021-06-06 08:45:00,1,1_pv,26.2995217,42.8193886,0.4580731
2021-06-06 09:00:00,1,1_pv,26.3463075,38.7370077,0.2645778
2021-06-06 09:15:00,1,1_pv,26.4859559,36.6869973,0.37415
2021-06-06 09:30:00,1,1_pv,26.8166329,41.4065722,0.6841655
2021-06-06 09:45:00,1,1_pv,27.4066201,45.6566205,0.5831876
2021-06-06 10:00:00,1,1_pv,27.5161663,48.3814961,0.7896277
2021-06-06 10:15:00,1,1_pv,27.9097267,53.5194478,0.6609087
2021-06-06 10:30:00,1,1_pv,27.8917685,46.3823122,0.7134719
2021-06-06 10:45:00,1,1_pv,28.8587119,49.9206544,0.592244
2021-06-06 11:00:00,1,1_pv,29.0410462,52.9128622,0.8337166
2021-06-06 11:15:00,1,1_pv,29.5964662,54.4313761,0.8457802
2021-06-06 11:30:00,1,1_pv,29.6623644,49.1873149,0.4424479
2021-06-06 11:45:00,1,1_pv,29.0438699,43.1702289,0.405997
2021-06-06 12:00:00,1,1_pv,28.9149232,43.2333931,0.6368961
2021-06-06 12:15:00,1,1_pv,29.8543721,53.0169153,0.6880469
2021-06-06 12:30:00,1,1_pv,29.9575155,48.4857237,0.7764533
2021-06-06 12:45:00,1,1_pv,30.1687885,52.5313561,0.7886543
2021-06-06 13:00:00,1,1_pv,30.3987284,55.526068,0.9654514
2021-06-06 13:15:00,1,1_pv,29.1982991,45.0946062,0.3182395
2021-06-06 13:30:00,1,1_pv,26.463971,30.7403649,0.5331908
2021-06-06 13:45:00,1,1_pv,28.3718961,46.5645451,0.7623789
2021-06-06 14:00:00,1,1_pv,28.2572551,43.6413065,0.4569577
2021-06-06 14:15:00,1,1_pv,27.5224672,50.0405599,0.9430199
2021-06-06 14:30:00,1,1_pv,28.1933023,48.0169391,0.3527128
2021-06-06 14:45:00,1,1_pv,25.3859639,27.4468955,0.150999
2021-06-06 15:00:00,1,1_pv,25.1056763,26.6255901,0.2549349
2021-06-06 15:15:00,1,1_pv,25.9774413,31.4134398,0.3253467
2021-06-06 15:30:00,1,1_pv,26.5876831,34.3489056,0.2883344
2021-06-06 15:45:00,1,1_pv,26.6476352,33.140102,0.2204616
2021-06-06 16:00:00,1,1_pv,26.3113953,31.4497663,0.1760582
2021-06-06 16:15:00,1,1_pv,26.0466838,29.3181763,0.1018763
2021-06-06 16:30:00,1,1_pv,25.6485553,27.7036783,0.0869533
2021-06-06 16:45:00,1,1_pv,25.3348185,27.2003397,0.0816073
2021-06-06 17:00:00,1,1_pv,24.9111592,26.3143759,0.0596415
2021-06-06 17:15:00,1,1_pv,24.6149332,25.3347373,0.0415707
2021-06-06 17:30:00,1,1_pv,24.5145507,24.6692016,0.0294998
2021-06-06 17:45:00,1,1_pv,24.3736246,24.2196533,0.0218913
2021-06-06 18:00:00,1,1_pv,24.2143076,23.8433926,0.0164652
2021-06-06 18:15:00,1,1_pv,24.0314636,23.4453735,0.008883
2021-06-06 18:30:00,1,1_pv,23.8018982,23.0677959,0.0021146
2021-06-06 18:45:00,1,1_pv,23.5662964,22.5689068,0.0
2021-06-06 19:00:00,1,1_pv,23.3889241,22.3684164,0.0
2021-06-06 19:15:00,1,1_pv,23.1783345,22.0463541,0.0
2021-06-06 19:30:00,1,1_pv,23.0320475,21.7258381,0.0
2021-06-06 19:45:00,1,1_pv,22.6173361,21.1892455,0.0
2021-06-06 20:00:00,1,1_pv,22.4351053,20.8517252,0.0
2021-06-06 20:15:00,1,1_pv,22.3934083,20.3948385,0.0
2021-06-06 20:30:00,1,1_pv,22.3346383,20.1341073,0.0
2021-06-06 20:45:00,1,1_pv,22.1870791,20.1460408,0.0
2021-06-06 21:00:00,1,1_pv,22.1833922,20.334501,0.0
2021-06-06 21:15:00,1,1_pv,22.2105775,20.4323263,0.0
2021-06-06 21:30:00,1,1_pv,22.2112061,20.5083863,0.0
2021-06-06 21:45:00,1,1_pv,22.2185039,20.4641012,0.0
2021-06-06 22:00:00,1,1_pv,22.1903727,20.2929545,0.0
2021-06-06 22:15:00,1,1_pv,22.1516112,20.1913229,0.0
2021-06-06 22:30:00,1,1_pv,22.1585,20.1811139,0.0
2021-06-06 22:45:00,1,1_pv,22.1195333,20.2508769,0.0
2021-06-06 23:00:00,1,1_pv,22.1259636,20.2760772,0.0
2021-06-06 23:15:00,1,1_pv,22.1949321,20.2191283,0.0
2021-06-06 23:30:00,1,1_pv,22.0819173,20.1483216,0.0
2021-06-06 23:45:00,1,1_pv,22.1238303,20.2007447,0.0
2021-06-07 00:00:00,1,1_pv,22.0557395,20.2971803,0.0
2021-06-07 00:15:00,1,1_pv,22.1031921,20.3962239,0.0
2021-06-07 00:30:00,1,1_pv,22.2245607,20.5187989,0.0
2021-06-07 00:45:00,1,1_pv,22.3064291,20.7276305,0.0
2021-06-07 01:00:00,1,1_pv,22.2631815,20.7693685,0.0
2021-06-07 01:15:00,1,1_pv,22.2249886,20.7941744,0.0
2021-06-07 01:30:00,1,1_pv,22.2509543,20.80826,0.0
2021-06-07 01:45:00,1,1_pv,22.2453307,20.7225952,0.0
2021-06-07 02:00:00,1,1_pv,22.1836792,20.5272158,0.0
2021-06-07 02:15:00,1,1_pv,22.071877,20.3899537,0.0
2021-06-07 02:30:00,1,1_pv,22.0293903,20.3868751,0.0
2021-06-07 02:45:00,1,1_pv,21.9825462,20.3580483,0.0
2021-06-07 03:00:00,1,1_pv,21.9359068,20.3574097,0.0
2021-06-07 03:15:00,1,1_pv,21.9532247,20.3052449,0.0
2021-06-07 03:30:00,1,1_pv,21.8943197,20.1039996,0.0
2021-06-07 03:45:00,1,1_pv,21.831136,20.0945273,0.0
2021-06-07 04:00:00,1,1_pv,21.9182089,20.2651733,0.0
2021-06-07 04:15:00,1,1_pv,21.9437256,20.3340556,0.0
2021-06-07 04:30:00,1,1_pv,21.9465821,20.434261,0.0
2021-06-07 04:45:00,1,1_pv,21.9407531,20.4068746,0.0
2021-06-07 05:00:00,1,1_pv,21.9722025,20.491691,0.0
2021-06-07 05:15:00,1,1_pv,22.0670024,20.6665405,0.0
2021-06-07 05:30:00,1,1_pv,22.1901897,20.8912921,0.0
2021-06-07 05:45:00,1,1_pv,22.1867283,20.9868228,0.0002446
2021-06-07 06:00:00,1,1_pv,22.0861633,20.9440367,0.0071169
2021-06-07 06:15:00,1,1_pv,22.0659282,21.1239441,0.0289894
2021-06-07 06:30:00,1,1_pv,22.0627237,21.5868327,0.0563337
2021-06-07 06:45:00,1,1_pv,22.1732503,22.9709737,0.1072139
2021-06-07 07:00:00,1,1_pv,22.4537842,25.0970603,0.1285493
2021-06-07 07:15:00,1,1_pv,22.4785766,25.5664103,0.1265911
2021-06-07 07:30:00,1,1_pv,22.6105063,26.3836873,0.138961
2021-06-07 07:45:00,1,1_pv,22.6054098,27.0571594,0.1693729
2021-06-07 08:00:00,1,1_pv,22.8749564,28.9312371,0.2271388
2021-06-07 08:15:00,1,1_pv,23.1997091,30.6174701,0.2377031
2021-06-07 08:30:00,1,1_pv,23.1656127,30.4321431,0.2436292
2021-06-07 08:45:00,1,1_pv,23.4042359,31.9583457,0.3413168
2021-06-07 09:00:00,1,1_pv,23.9829488,38.8167622,0.6309159
2021-06-07 09:15:00,1,1_pv,24.3894735,42.3445598,0.5920115
2021-06-07 09:30:00,1,1_pv,24.6617534,42.0390377,0.4748544
2021-06-07 09:45:00,1,1_pv,24.4602601,38.3276471,0.4301018
2021-06-07 10:00:00,1,1_pv,24.8805927,39.5672728,0.4554532
2021-06-07 10:15:00,1,1_pv,25.0901097,39.8321599,0.5370351
2021-06-07 10:30:00,1,1_pv,25.6866495,43.8385763,0.654174
2021-06-07 10:45:00,1,1_pv,26.6558959,52.5244039,1.0379223
2021-06-07 11:00:00,1,1_pv,27.0758441,53.6490843,0.8485741
2021-06-07 11:15:00,1,1_pv,27.4672506,58.2681783,1.0933124
2021-06-07 11:30:00,1,1_pv,27.8593812,57.1712628,0.8559252
2021-06-07 11:45:00,1,1_pv,27.78503,53.5233623,0.8263967
2021-06-07 12:00:00,1,1_pv,28.042243,56.312655,1.0175375
2021-06-07 12:15:00,1,1_pv,28.7483338,59.9877709,1.0242291
2021-06-07 12:30:00,1,1_pv,28.884908,59.1491433,1.0065039
2021-06-07 12:45:00,1,1_pv,29.4468058,57.7418068,0.9985398
2021-06-07 13:00:00,1,1_pv,30.0828227,56.8950845,0.9434326
2021-06-07 13:15:00,1,1_pv,30.0036885,56.585726,0.9547148
2021-06-07 13:30:00,1,1_pv,29.89033,55.8342632,0.8324597
2021-06-07 13:45:00,1,1_pv,29.9518859,49.8404563,0.5917694
2021-06-07 14:00:00,1,1_pv,29.9344747,48.0433046,0.763463
2021-06-07 14:15:00,1,1_pv,30.5264696,52.1106742,0.6577993
2021-06-07 14:30:00,1,1_pv,30.2763244,46.7861979,0.5078556
2021-06-07 14:45:00,1,1_pv,29.8477985,42.6929037,0.3273318
2021-06-07 15:00:00,1,1_pv,30.0491537,45.1096191,0.6291634
2021-06-07 15:15:00,1,1_pv,30.3111999,45.4787863,0.4938977
2021-06-07 15:30:00,1,1_pv,30.2625733,45.1200889,0.5565674
2021-06-07 15:45:00,1,1_pv,30.4241109,46.2306679,0.4599822
2021-06-07 16:00:00,1,1_pv,30.2416567,42.9489177,0.5092201
2021-06-07 16:15:00,1,1_pv,30.3614373,42.9628252,0.4548798
2021-06-07 16:30:00,1,1_pv,29.8172668,39.1458885,0.263809
2021-06-07 16:45:00,1,1_pv,29.1737934,37.1131449,0.3538028
2021-06-07 17:00:00,1,1_pv,28.9391701,36.2495402,0.2442546
2021-06-07 17:15:00,1,1_pv,28.7433411,34.1222822,0.2501518
2021-06-07 17:30:00,1,1_pv,28.2635011,32.293276,0.1567774
2021-06-07 17:45:00,1,1_pv,27.518345,29.254244,0.0808109
2021-06-07 18:00:00,1,1_pv,26.8903789,27.1079407,0.0459692
2021-06-07 18:15:00,1,1_pv,26.3882535,25.7534376,0.0216275
2021-06-07 18:30:00,1,1_pv,25.8116047,24.3029439,0.0059234
2021-06-07 18:45:00,1,1_pv,25.5759035,23.5736836,6.19e-05
2021-06-07 19:00:00,1,1_pv,25.2682515,23.1177673,0.0
2021-06-07 19:15:00,1,1_pv,24.9717081,22.5908673,0.0
2021-06-07 19:30:00,1,1_pv,24.6788004,22.3190389,0.0
2021-06-07 19:45:00,1,1_pv,24.4368387,22.2126383,0.0
2021-06-07 20:00:00,1,1_pv,24.2144864,22.019662,0.0
2021-06-07 20:15:00,1,1_pv,24.0908446,22.0443095,0.0
2021-06-07 20:30:00,1,1_pv,24.0300111,22.1147014,0.0
2021-06-07 20:45:00,1,1_pv,23.9480447,22.2110677,0.0
2021-06-07 21:00:00,1,1_pv,23.9084595,22.3442321,0.0
2021-06-07 21:15:00,1,1_pv,23.7859924,22.1572347,0.0
2021-06-07 21:30:00,1,1_pv,23.6289205,22.0510885,0.0
2021-06-07 21:45:00,1,1_pv,23.4653096,21.8875609,0.0
2021-06-07 22:00:00,1,1_pv,23.3559875,21.672494,0.0
2021-06-07 22:15:00,1,1_pv,23.2333333,21.3967896,0.0
2021-06-07 22:30:00,1,1_pv,23.1063415,21.1497619,0.0
2021-06-07 22:45:00,1,1_pv,23.1063903,21.2901327,0.0
2021-06-07 23:00:00,1,1_pv,23.1366741,21.5510845,0.0
2021-06-07 23:15:00,1,1_pv,23.2121947,21.8922771,0.0
2021-06-07 23:30:00,1,1_pv,23.3217691,22.1704956,0.0
2021-06-07 23:45:00,1,1_pv,23.3385945,22.2513529,0.0
2021-06-08 00:00:00,1,1_pv,23.31643,22.2177342,0.0
2021-06-08 00:15:00,1,1_pv,23.257477,22.0764199,0.0
2021-06-08 00:30:00,1,1_pv,23.0574117,21.8164409,0.0
2021-06-08 00:45:00,1,1_pv,22.8227153,21.3458352,0.0
2021-06-08 01:00:00,1,1_pv,22.663851,20.7675822,0.0
2021-06-08 01:15:00,1,1_pv,22.5861776,20.7061768,0.0
2021-06-08 01:30:00,1,1_pv,22.5931499,21.0949341,0.0
2021-06-08 01:45:00,1,1_pv,22.5842241,21.2534138,0.0
2021-06-08 02:00:00,1,1_pv,22.5503377,21.2701883,0.0
2021-06-08 02:15:00,1,1_pv,22.486499,21.2083191,0.0
2021-06-08 02:30:00,1,1_pv,22.4069743,21.0984478,0.0
2021-06-08 02:45:00,1,1_pv,22.3210245,21.0637756,0.0
2021-06-08 03:00:00,1,1_pv,22.2509095,21.1413372,0.0
2021-06-08 03:15:00,1,1_pv,22.1568563,21.056901,0.0
2021-06-08 03:30:00,1,1_pv,22.1159119,20.9162475,0.0
2021-06-08 03:45:00,1,1_pv,22.0999212,20.8140194,0.0
2021-06-08 04:00:00,1,1_pv,22.1139405,20.8477153,0.0
2021-06-08 04:15:00,1,1_pv,22.0917838,20.7743486,0.0
2021-06-08 04:30:00,1,1_pv,21.9845621,20.6956501,0.0
2021-06-08 04:45:00,1,1_pv,21.8464457,20.4833924,0.0
2021-06-08 05:00:00,1,1_pv,21.7002115,20.2673361,0.0
2021-06-08 05:15:00,1,1_pv,21.5782207,20.2185323,0.0
2021-06-08 05:30:00,1,1_pv,21.5387491,20.1673342,0.0
2021-06-08 05:45:00,1,1_pv,21.5162558,20.2039651,0.0010357
2021-06-08 06:00:00,1,1_pv,21.4567064,20.3275584,0.0094697
2021-06-08 06:15:00,1,1_pv,21.4770853,20.7636353,0.0306464
2021-06-08 06:30:00,1,1_pv,21.6802489,21.6521281,0.0579956
2021-06-08 06:45:00,1,1_pv,21.8746846,22.3853802,0.0781386
2021-06-08 07:00:00,1,1_pv,22.0752075,23.212565,0.1196465
2021-06-08 07:15:00,1,1_pv,22.4391438,25.1932311,0.1471483
2021-06-08 07:30:00,1,1_pv,22.7113486,26.3737446,0.186068
2021-06-08 07:45:00,1,1_pv,23.1475484,30.1084655,0.2930392
2021-06-08 08:00:00,1,1_pv,23.7062155,33.3340642,0.3029486
2021-06-08 08:15:00,1,1_pv,23.9571904,33.0492118,0.2416249
2021-06-08 08:30:00,1,1_pv,24.3692689,33.9022645,0.3876268
2021-06-08 08:45:00,1,1_pv,24.8398785,40.0487673,0.5197433
2021-06-08 09:00:00,1,1_pv,25.6690673,41.4497457,0.4867305
2021-06-08 09:15:00,1,1_pv,26.1369628,42.4293093,0.6613731
2021-06-08 09:30:00,1,1_pv,26.8609548,51.0262148,0.8462327
2021-06-08 09:45:00,1,1_pv,27.8486982,52.7714236,0.8597301
2021-06-08 10:00:00,1,1_pv,27.8729086,53.675834,0.9226384
2021-06-08 10:15:00,1,1_pv,28.3226929,53.273069,0.792681
2021-06-08 10:30:00,1,1_pv,28.0702435,50.6694276,0.8902312
2021-06-08 10:45:00,1,1_pv,28.4795553,50.6391096,0.841927
2021-06-08 11:00:00,1,1_pv,28.4873127,52.2207926,0.8870374
2021-06-08 11:15:00,1,1_pv,28.8457579,51.1246317,0.8209726
2021-06-08 11:30:00,1,1_pv,28.8179443,49.0340719,0.7561286
2021-06-08 11:45:00,1,1_pv,28.9678895,48.2804281,0.7681859
2021-06-08 12:00:00,1,1_pv,28.9835509,47.1504128,0.7595703
2021-06-08 12:15:00,1,1_pv,29.0513102,46.4258137,0.6268856
2021-06-08 12:30:00,1,1_pv,29.0238494,47.7405239,0.894203
2021-06-08 12:45:00,1,1_pv,29.5584961,48.5268886,0.5889013
2021-06-08 13:00:00,1,1_pv,29.6539509,48.4873639,0.7446047
2021-06-08 13:15:00,1,1_pv,30.0762674,53.7725931,0.7097949
2021-06-08 13:30:00,1,1_pv,29.8641215,48.110203,0.6660283
2021-06-08 13:45:00,1,1_pv,30.2009031,51.8130187,0.8238695
2021-06-08 14:00:00,1,1_pv,30.3909911,53.7158892,0.7729504
2021-06-08 14:15:00,1,1_pv,30.4224549,51.1599789,0.8049972
2021-06-08 14:30:00,1,1_pv,30.9528036,53.5107603,0.7918533
2021-06-08 14:45:00,1,1_pv,30.9296286,52.4254235,0.6676724
2021-06-08 15:00:00,1,1_pv,30.8965209,49.9358562,0.7478432
2021-06-08 15:15:00,1,1_pv,31.104663,49.3151529,0.7102238
2021-06-08 15:30:00,1,1_pv,30.6488791,45.6448041,0.4696781
2021-06-08 15:45:00,1,1_pv,30.4927167,44.2132505,0.4645948
2021-06-08 16:00:00,1,1_pv,30.0527444,42.1103149,0.3384765
2021-06-08 16:15:00,1,1_pv,29.4259603,36.5281083,0.2503973
2021-06-08 16:30:00,1,1_pv,28.0150064,35.2332927,0.3833186
2021-06-08 16:45:00,1,1_pv,28.5954957,38.5366638,0.388585
2021-06-08 17:00:00,1,1_pv,28.9893799,37.3211864,0.2491691
2021-06-08 17:15:00,1,1_pv,28.7508078,33.3246132,0.1742945
2021-06-08 17:30:00,1,1_pv,28.5177898,31.4374897,0.1546671
2021-06-08 17:45:00,1,1_pv,28.3337219,30.3950194,0.1064025
2021-06-08 18:00:00,1,1_pv,27.9018616,28.519918,0.0711484
2021-06-08 18:15:00,1,1_pv,27.3045309,26.9788308,0.0355561
2021-06-08 18:30:00,1,1_pv,26.8362183,25.5157855,0.0099802
2021-06-08 18:45:00,1,1_pv,26.4704001,24.5598307,0.0008603
2021-06-08 19:00:00,1,1_pv,25.9973429,23.8669209,0.0
2021-06-08 19:15:00,1,1_pv,25.6476527,23.230061,0.0
2021-06-08 19:30:00,1,1_pv,25.3310201,22.7093303,0.0
2021-06-08 19:45:00,1,1_pv,25.0320719,22.2262248,0.0
2021-06-08 20:00:00,1,1_pv,24.8007039,21.8583497,0.0
2021-06-08 20:15:00,1,1_pv,24.5243694,21.2573832,0.0
