dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-18 22:15:00,2,2_pv,26.0156671,24.6888523,0.0
2021-05-18 22:30:00,2,2_pv,26.0226654,24.6724345,0.0
2021-05-18 22:45:00,2,2_pv,25.9521401,24.6540159,0.0
2021-05-18 23:00:00,2,2_pv,25.9551068,24.7240012,0.0
2021-05-18 23:15:00,2,2_pv,25.8418743,24.6029246,0.0
2021-05-18 23:30:00,2,2_pv,25.74264,24.4973786,0.0
2021-05-18 23:45:00,2,2_pv,25.7653575,24.4989399,0.0
2021-05-19 00:00:00,2,2_pv,25.8265309,24.6609623,0.0
2021-05-19 00:15:00,2,2_pv,25.7622844,24.583376,0.0
2021-05-19 00:30:00,2,2_pv,25.6613575,24.373651,0.0
2021-05-19 00:45:00,2,2_pv,25.5843662,24.2503073,0.0
2021-05-19 01:00:00,2,2_pv,25.5382362,24.1884826,0.0
2021-05-19 01:15:00,2,2_pv,25.485766,24.0896586,0.0
2021-05-19 01:30:00,2,2_pv,25.3748421,23.8693686,0.0
2021-05-19 01:45:00,2,2_pv,25.3545327,23.8939463,0.0
2021-05-19 02:00:00,2,2_pv,25.3258193,23.8443299,0.0
2021-05-19 02:15:00,2,2_pv,25.2293049,23.758779,0.0
2021-05-19 02:30:00,2,2_pv,25.14567,23.7281968,0.0
2021-05-19 02:45:00,2,2_pv,25.1377972,23.7229167,0.0
2021-05-19 03:00:00,2,2_pv,25.1428428,23.8667908,0.0
2021-05-19 03:15:00,2,2_pv,25.1618727,23.8925139,0.0
2021-05-19 03:30:00,2,2_pv,25.1327425,23.8607024,0.0
2021-05-19 03:45:00,2,2_pv,25.0715386,23.7847068,0.0
2021-05-19 04:00:00,2,2_pv,25.0843009,23.905415,0.0
2021-05-19 04:15:00,2,2_pv,25.1201215,24.0431886,0.0
2021-05-19 04:30:00,2,2_pv,25.1080534,23.9891052,0.0
2021-05-19 04:45:00,2,2_pv,25.0984224,23.9129189,0.0
2021-05-19 05:00:00,2,2_pv,25.0116071,23.7980284,0.0
2021-05-19 05:15:00,2,2_pv,24.9639292,23.6936004,0.0
2021-05-19 05:30:00,2,2_pv,24.8755605,23.6044048,0.0
2021-05-19 05:45:00,2,2_pv,24.8551371,23.5883947,0.0003547
2021-05-19 06:00:00,2,2_pv,24.819869,23.7969229,0.00882
2021-05-19 06:15:00,2,2_pv,24.8271347,24.334621,0.0355509
2021-05-19 06:30:00,2,2_pv,24.917694,24.8005219,0.0578894
2021-05-19 06:45:00,2,2_pv,25.0238301,25.5340484,0.0836488
2021-05-19 07:00:00,2,2_pv,25.1707785,26.2491244,0.1025722
2021-05-19 07:15:00,2,2_pv,25.6216867,28.53414,0.2387452
2021-05-19 07:30:00,2,2_pv,26.3887634,32.4541595,0.3529457
2021-05-19 07:45:00,2,2_pv,26.5257731,32.4517661,0.3446251
2021-05-19 08:00:00,2,2_pv,26.6547526,32.3838764,0.3126745
2021-05-19 08:15:00,2,2_pv,26.526827,31.7752116,0.3516789
2021-05-19 08:30:00,2,2_pv,26.8756936,33.999698,0.3633469
2021-05-19 08:45:00,2,2_pv,26.747689,32.0321949,0.2290581
2021-05-19 09:00:00,2,2_pv,27.4357309,35.8410177,0.4922465
2021-05-19 09:15:00,2,2_pv,27.3863092,34.5459836,0.27534
2021-05-19 09:30:00,2,2_pv,27.2995382,32.5958526,0.2372464
2021-05-19 09:45:00,2,2_pv,27.2785118,31.8823274,0.2245895
2021-05-19 10:00:00,2,2_pv,27.5658091,32.142568,0.2635695
2021-05-19 10:15:00,2,2_pv,28.9370656,41.523643,0.7757807
2021-05-19 10:30:00,2,2_pv,29.899838,47.6299162,0.7823135
2021-05-19 10:45:00,2,2_pv,30.4430839,48.4171122,0.8836238
2021-05-19 11:00:00,2,2_pv,30.6499644,49.4085169,0.9527869
2021-05-19 11:15:00,2,2_pv,30.9685251,50.2654743,0.9542262
2021-05-19 11:30:00,2,2_pv,31.4550909,51.0027979,0.9315328
2021-05-19 11:45:00,2,2_pv,31.7674335,50.951297,0.9472872
2021-05-19 12:00:00,2,2_pv,32.0611543,51.7076807,0.9674635
2021-05-19 12:15:00,2,2_pv,32.5608725,52.5582591,0.9228362
2021-05-19 12:30:00,2,2_pv,32.6866223,52.3307948,0.8343677
2021-05-19 12:45:00,2,2_pv,32.7679615,50.572105,0.8438206
2021-05-19 13:00:00,2,2_pv,33.0263621,50.0108792,0.7695756
2021-05-19 13:15:00,2,2_pv,33.4658244,51.6192037,0.9061599
2021-05-19 13:30:00,2,2_pv,33.9527882,53.3993066,0.8395239
2021-05-19 13:45:00,2,2_pv,33.5244263,50.3712413,0.6888712
2021-05-19 14:00:00,2,2_pv,33.9765129,49.866708,0.6510981
2021-05-19 14:15:00,2,2_pv,34.4023274,50.2476744,0.7018116
2021-05-19 14:30:00,2,2_pv,34.51085,49.6829406,0.6089638
2021-05-19 14:45:00,2,2_pv,34.4376009,46.930426,0.4982357
2021-05-19 15:00:00,2,2_pv,33.7980104,42.3022998,0.3692714
2021-05-19 15:15:00,2,2_pv,33.2343455,40.042912,0.2334035
2021-05-19 15:30:00,2,2_pv,27.0553059,29.5086844,0.0971563
2021-05-19 15:45:00,2,2_pv,24.5527431,24.5263084,0.044119
2021-05-19 16:15:00,2,2_pv,22.9333133,21.1217002,0.023003
2021-05-19 16:30:00,2,2_pv,23.3870619,21.8203126,0.0547252
2021-05-19 16:45:00,2,2_pv,24.3082113,22.3462852,0.0275733
2021-05-19 17:00:00,2,2_pv,23.7013729,21.968187,0.0159814
2021-05-19 17:15:00,2,2_pv,23.6266379,21.9704834,0.0078289
2021-05-19 17:30:00,2,2_pv,23.3289184,21.9621026,0.0043884
2021-05-19 17:45:00,2,2_pv,22.9058332,21.9704948,0.0046016
2021-05-19 18:00:00,2,2_pv,22.5909088,21.7511729,0.0027001
2021-05-19 18:15:00,2,2_pv,22.7811493,21.412376,0.0057227
2021-05-19 18:30:00,2,2_pv,23.7692365,21.4599758,0.0063741
2021-05-19 18:45:00,2,2_pv,23.4010814,21.8312531,0.0022561
2021-05-19 19:00:00,2,2_pv,24.6685454,22.7407417,0.0023246
2021-05-19 19:15:00,2,2_pv,21.6485952,20.2956391,6.4e-06
2021-05-19 19:30:00,2,2_pv,21.8937346,20.5216117,5.43e-05
2021-05-19 19:45:00,2,2_pv,22.4652169,20.9010518,0.0002508
2021-05-19 20:00:00,2,2_pv,23.660332,21.2734691,0.0025417
2021-05-19 20:15:00,2,2_pv,24.3927938,22.7625681,0.002869
2021-05-19 20:30:00,2,2_pv,24.2798737,23.0616308,0.0017488
2021-05-19 20:45:00,2,2_pv,23.8632517,22.9557525,0.0008766
2021-05-19 21:00:00,2,2_pv,24.1081459,23.0840529,0.0003561
2021-05-19 21:15:00,2,2_pv,24.0470491,23.0710093,3.8e-06
2021-05-19 21:30:00,2,2_pv,24.3199494,23.2351491,2.6e-06
2021-05-19 21:45:00,2,2_pv,24.3457296,23.2950262,0.0
2021-05-19 22:00:00,2,2_pv,24.2875727,23.2281408,0.0
2021-05-19 22:15:00,2,2_pv,24.2076702,23.119167,0.0
2021-05-19 22:30:00,2,2_pv,24.1729463,22.9961275,0.0
2021-05-19 22:45:00,2,2_pv,23.9836477,22.8736865,0.0
2021-05-19 23:00:00,2,2_pv,23.7641348,22.4990256,0.0
2021-05-19 23:15:00,2,2_pv,23.4848471,21.7633748,0.0
2021-05-19 23:30:00,2,2_pv,23.018635,20.8325724,0.0
2021-05-19 23:45:00,2,2_pv,22.9624842,20.819839,0.0
2021-05-20 00:00:00,2,2_pv,22.8691498,20.8814503,0.0
2021-05-20 00:15:00,2,2_pv,23.5043851,21.389197,2.78e-05
2021-05-20 00:30:00,2,2_pv,24.6924041,22.5990835,0.000142
2021-05-20 00:45:00,2,2_pv,24.773829,23.0752604,0.0
2021-05-20 01:00:00,2,2_pv,24.6177442,22.8877731,0.0
2021-05-20 01:15:00,2,2_pv,24.4503948,22.7223561,0.0
2021-05-20 01:30:00,2,2_pv,24.3193421,22.5599709,0.0
2021-05-20 01:45:00,2,2_pv,24.3975557,22.5951737,0.0
2021-05-20 02:00:00,2,2_pv,24.4870089,22.7013214,0.0
2021-05-20 02:15:00,2,2_pv,24.3985955,22.7307885,0.0
2021-05-20 02:30:00,2,2_pv,24.2486186,22.4012268,0.0
2021-05-20 02:45:00,2,2_pv,24.0878297,22.2375164,0.0
2021-05-20 03:00:00,2,2_pv,23.9774054,22.2028169,0.0
2021-05-20 03:15:00,2,2_pv,23.8835538,22.1402619,0.0
2021-05-20 03:30:00,2,2_pv,23.8521369,22.3865652,0.0
2021-05-20 03:45:00,2,2_pv,24.0052146,22.4490357,0.0
2021-05-20 04:00:00,2,2_pv,23.9958813,22.4970916,0.0
2021-05-20 04:15:00,2,2_pv,24.1913432,23.2872008,3.31e-05
2021-05-20 04:30:00,2,2_pv,24.1612865,22.9103973,0.0
2021-05-20 04:45:00,2,2_pv,24.0017923,22.3370488,0.0
2021-05-20 05:00:00,2,2_pv,23.9188179,22.1762727,0.0
2021-05-20 05:15:00,2,2_pv,23.8938342,22.1860456,0.0
2021-05-20 05:30:00,2,2_pv,23.8693678,22.1268334,0.0
2021-05-20 05:45:00,2,2_pv,23.6861614,21.9874471,0.0004735
2021-05-20 06:00:00,2,2_pv,23.6419931,22.0882927,0.0131981
2021-05-20 06:15:00,2,2_pv,23.6592806,22.6049336,0.0329641
2021-05-20 06:30:00,2,2_pv,23.7310263,23.1057383,0.0532596
2021-05-20 06:45:00,2,2_pv,24.0094406,24.1170571,0.0815248
2021-05-20 07:00:00,2,2_pv,24.1948262,25.0956847,0.1068529
2021-05-20 07:15:00,2,2_pv,24.4360542,26.5604111,0.1742253
2021-05-20 07:30:00,2,2_pv,24.8954202,29.1492829,0.2957843
2021-05-20 07:45:00,2,2_pv,25.4576742,31.8375128,0.3489275
2021-05-20 08:00:00,2,2_pv,25.6953439,32.7339322,0.384472
2021-05-20 08:15:00,2,2_pv,26.1741954,34.1762287,0.3966988
2021-05-20 08:30:00,2,2_pv,26.4922254,35.8327427,0.4990015
2021-05-20 08:45:00,2,2_pv,26.7767497,36.661967,0.5012394
2021-05-20 09:00:00,2,2_pv,27.2586722,38.3759934,0.56975
2021-05-20 09:15:00,2,2_pv,27.7584269,40.6701761,0.6406315
2021-05-20 09:30:00,2,2_pv,28.2551522,42.3811708,0.6470725
2021-05-20 09:45:00,2,2_pv,28.4743033,43.5569895,0.6862953
2021-05-20 10:00:00,2,2_pv,28.6023407,44.1669975,0.7475098
2021-05-20 10:15:00,2,2_pv,28.9001739,45.3520432,0.8641144
2021-05-20 10:30:00,2,2_pv,29.4777477,46.9093881,0.849222
2021-05-20 10:45:00,2,2_pv,30.0492818,48.9098776,0.9121699
2021-05-20 11:00:00,2,2_pv,30.1708913,48.8913961,0.878214
2021-05-20 11:15:00,2,2_pv,30.5297893,49.1191932,0.9002839
2021-05-20 11:30:00,2,2_pv,31.0459269,51.2127357,0.9044259
2021-05-20 11:45:00,2,2_pv,31.3431274,52.3803884,0.892505
2021-05-20 12:00:00,2,2_pv,31.5575372,51.5949741,0.8887461
2021-05-20 12:15:00,2,2_pv,31.9169299,52.5116334,0.9234582
2021-05-20 12:30:00,2,2_pv,32.0144096,52.1759842,0.9023843
2021-05-20 12:45:00,2,2_pv,32.3696677,52.1101032,0.900576
2021-05-20 13:00:00,2,2_pv,32.8587767,53.1356262,0.8902272
2021-05-20 13:15:00,2,2_pv,33.0526986,53.0448232,0.8847206
2021-05-20 13:30:00,2,2_pv,33.2762693,52.4341836,0.8430181
2021-05-20 13:45:00,2,2_pv,33.6185229,52.4428438,0.8276894
2021-05-20 14:00:00,2,2_pv,33.5427245,52.0077462,0.8284374
2021-05-20 14:15:00,2,2_pv,34.3236936,52.9426812,0.7792082
2021-05-20 14:30:00,2,2_pv,34.1655222,51.3609264,0.7401065
2021-05-20 14:45:00,2,2_pv,34.6867801,50.5830983,0.6986531
2021-05-20 15:00:00,2,2_pv,34.6962564,49.871641,0.6510247
2021-05-20 15:15:00,2,2_pv,34.7405289,49.1301354,0.5921279
2021-05-20 15:30:00,2,2_pv,34.9176532,48.486334,0.575175
2021-05-20 15:45:00,2,2_pv,35.1177769,47.4464861,0.5222346
2021-05-20 16:00:00,2,2_pv,34.8835317,45.3040608,0.4040272
2021-05-20 16:15:00,2,2_pv,34.4421722,41.4335106,0.2961824
2021-05-20 16:30:00,2,2_pv,34.0015088,39.3924592,0.2440764
2021-05-20 16:45:00,2,2_pv,33.7238423,37.9740841,0.2356486
2021-05-20 17:00:00,2,2_pv,33.6294066,37.5714944,0.2062742
2021-05-20 17:15:00,2,2_pv,33.3782335,36.3936272,0.1821361
2021-05-20 17:30:00,2,2_pv,33.276536,35.8059956,0.1589812
2021-05-20 17:45:00,2,2_pv,32.6721862,34.3043957,0.1115233
2021-05-20 18:00:00,2,2_pv,32.1288902,32.753178,0.0717149
2021-05-20 18:15:00,2,2_pv,31.5854288,31.284901,0.0360787
2021-05-20 18:30:00,2,2_pv,31.0309586,29.9399571,0.0110565
2021-05-20 18:45:00,2,2_pv,30.5501171,28.8290009,0.0003646
2021-05-20 19:00:00,2,2_pv,30.1373545,28.2668121,0.0
2021-05-20 19:15:00,2,2_pv,29.7821186,27.8983266,0.0
2021-05-20 19:30:00,2,2_pv,29.3896393,27.7061483,0.0
2021-05-20 19:45:00,2,2_pv,29.005324,27.3571988,0.0
2021-05-20 20:00:00,2,2_pv,28.6203623,26.8948649,0.0
2021-05-20 20:15:00,2,2_pv,28.3833875,26.5933032,0.0
2021-05-20 20:30:00,2,2_pv,28.0883948,26.9078275,0.0
2021-05-20 20:45:00,2,2_pv,27.4266594,26.8379731,0.0
2021-05-20 21:00:00,2,2_pv,27.4277219,26.2520258,0.0
2021-05-20 21:15:00,2,2_pv,27.5470328,25.8415354,0.0
2021-05-20 21:30:00,2,2_pv,27.4660876,26.006621,0.0
2021-05-20 21:45:00,2,2_pv,27.1696206,25.8194609,0.0
2021-05-20 22:00:00,2,2_pv,26.8102366,25.4684804,0.0
2021-05-20 22:15:00,2,2_pv,26.5171583,24.9988982,0.0
2021-05-20 22:30:00,2,2_pv,26.3451751,24.6542837,0.0
2021-05-20 22:45:00,2,2_pv,26.0707798,24.2967687,0.0
2021-05-20 23:00:00,2,2_pv,25.7921082,23.7593902,0.0
2021-05-20 23:15:00,2,2_pv,25.6997781,23.4343272,0.0
2021-05-20 23:30:00,2,2_pv,25.7044867,23.5164618,0.0
2021-05-20 23:45:00,2,2_pv,25.5138304,23.4519605,0.0
2021-05-21 00:00:00,2,2_pv,25.3180347,23.3658387,0.0
2021-05-21 00:15:00,2,2_pv,25.1378574,23.122347,0.0
2021-05-21 00:30:00,2,2_pv,24.8961414,22.8914146,0.0
2021-05-21 00:45:00,2,2_pv,24.8147056,22.8889907,0.0
2021-05-21 01:00:00,2,2_pv,24.7237833,22.6472667,0.0
2021-05-21 01:15:00,2,2_pv,24.570636,22.4875092,0.0
2021-05-21 01:30:00,2,2_pv,24.4360405,22.3842849,0.0
2021-05-21 01:45:00,2,2_pv,24.3332145,22.2846621,0.0
2021-05-21 02:00:00,2,2_pv,24.0533227,22.0170309,0.0
2021-05-21 02:15:00,2,2_pv,23.8920011,21.7487396,0.0
2021-05-21 02:30:00,2,2_pv,23.9988435,22.4036052,0.0
2021-05-21 02:45:00,2,2_pv,23.8759531,22.3751895,0.0
2021-05-21 03:00:00,2,2_pv,23.7661262,22.2782218,0.0
2021-05-21 03:15:00,2,2_pv,23.7012005,22.1490743,0.0
2021-05-21 03:30:00,2,2_pv,23.6087731,21.9998874,0.0
2021-05-21 03:45:00,2,2_pv,23.4284417,21.7793784,0.0
2021-05-21 04:00:00,2,2_pv,23.419859,21.8579524,0.0
2021-05-21 04:15:00,2,2_pv,23.5468901,22.0455058,0.0
2021-05-21 04:30:00,2,2_pv,23.6661246,22.1812612,0.0
2021-05-21 04:45:00,2,2_pv,23.7438912,22.0176971,0.0
2021-05-21 05:00:00,2,2_pv,23.7920377,22.0929973,0.0
2021-05-21 05:15:00,2,2_pv,23.7661288,21.9909985,0.0
2021-05-21 05:30:00,2,2_pv,23.6753734,21.8219951,0.0
2021-05-21 05:45:00,2,2_pv,23.698282,21.8525982,0.0004172
2021-05-21 06:00:00,2,2_pv,23.6299165,21.6976246,0.0099153
2021-05-21 06:15:00,2,2_pv,23.7481486,22.1934063,0.0319294
2021-05-21 06:30:00,2,2_pv,24.0542235,22.8770973,0.0615359
2021-05-21 06:45:00,2,2_pv,24.3392457,23.4690868,0.0912945
2021-05-21 07:00:00,2,2_pv,24.7259083,25.5967478,0.1323661
2021-05-21 07:15:00,2,2_pv,25.1307952,27.6529678,0.1916871
2021-05-21 07:30:00,2,2_pv,25.6293538,30.2150563,0.2804658
2021-05-21 07:45:00,2,2_pv,26.114783,32.1354233,0.3308766
2021-05-21 08:00:00,2,2_pv,26.4288941,33.528764,0.3646175
2021-05-21 08:15:00,2,2_pv,27.0080363,36.2003894,0.4523513
2021-05-21 08:30:00,2,2_pv,27.568994,38.0886988,0.5087915
2021-05-21 08:45:00,2,2_pv,27.9144124,39.0352042,0.5273448
2021-05-21 09:00:00,2,2_pv,28.4976743,40.9832701,0.5712186
2021-05-21 09:15:00,2,2_pv,28.8905872,42.6364704,0.6130064
2021-05-21 09:30:00,2,2_pv,29.2691447,44.3056485,0.6787978
2021-05-21 09:45:00,2,2_pv,29.8601231,48.2367521,0.7990305
2021-05-21 10:00:00,2,2_pv,30.5300538,52.767174,0.8282022
2021-05-21 10:15:00,2,2_pv,30.639095,52.0379456,0.8696985
2021-05-21 10:30:00,2,2_pv,30.8142132,51.5980718,0.8919624
2021-05-21 10:45:00,2,2_pv,30.9565704,50.3774485,0.777137
2021-05-21 11:00:00,2,2_pv,31.1830371,50.5495733,0.8626964
2021-05-21 11:15:00,2,2_pv,31.7292979,53.6482899,0.9679211
2021-05-21 11:30:00,2,2_pv,32.0898101,54.7950979,0.9191237
2021-05-21 11:45:00,2,2_pv,32.4714662,54.0381987,0.9089151
2021-05-21 12:00:00,2,2_pv,32.8736094,54.7098867,0.9256856
2021-05-21 12:15:00,2,2_pv,33.4641363,57.8934484,0.9373386
2021-05-21 12:30:00,2,2_pv,33.8415588,57.9018198,0.9231445
2021-05-21 12:45:00,2,2_pv,34.1487765,57.3414686,0.9149018
2021-05-21 13:00:00,2,2_pv,34.0366628,57.1252392,0.9045095
2021-05-21 13:15:00,2,2_pv,34.2035368,55.5195199,0.870465
2021-05-21 13:30:00,2,2_pv,34.3404424,55.4059797,0.8783042
2021-05-21 13:45:00,2,2_pv,34.941325,57.3582947,0.8235498
2021-05-21 14:00:00,2,2_pv,34.9284574,55.5387319,0.7924298
2021-05-21 14:15:00,2,2_pv,35.2493804,56.1734161,0.7762209
2021-05-21 14:30:00,2,2_pv,35.4777455,55.6046551,0.761474
2021-05-21 14:45:00,2,2_pv,35.6231279,52.9030719,0.6975825
2021-05-21 15:00:00,2,2_pv,35.5592145,51.3716137,0.6634513
2021-05-21 15:15:00,2,2_pv,35.8084139,51.3203041,0.6050662
2021-05-21 15:30:00,2,2_pv,35.6140797,48.2786833,0.4435467
2021-05-21 15:45:00,2,2_pv,35.5306797,46.3726543,0.440272
2021-05-21 16:00:00,2,2_pv,35.641633,45.982372,0.4321854
2021-05-21 16:15:00,2,2_pv,35.7947512,45.0015158,0.3604991
2021-05-21 16:30:00,2,2_pv,35.9301442,43.8989606,0.3515134
2021-05-21 16:45:00,2,2_pv,35.8559816,42.7026223,0.2784561
2021-05-21 17:00:00,2,2_pv,35.7584788,41.0093585,0.2381099
2021-05-21 17:15:00,2,2_pv,35.1137573,39.0767701,0.1875921
2021-05-21 17:30:00,2,2_pv,34.8426936,37.1093771,0.1358204
2021-05-21 17:45:00,2,2_pv,34.4641154,35.1058664,0.088668
2021-05-21 18:00:00,2,2_pv,33.8088268,33.2555227,0.052992
2021-05-21 18:15:00,2,2_pv,33.1164139,31.822438,0.0275459
2021-05-21 18:30:00,2,2_pv,32.4825041,30.6669637,0.008281
2021-05-21 18:45:00,2,2_pv,32.0574822,29.9940937,0.0002763
2021-05-21 19:00:00,2,2_pv,31.5767287,29.450249,0.0
2021-05-21 19:15:00,2,2_pv,31.2559193,29.0439484,0.0
2021-05-21 19:30:00,2,2_pv,30.9771075,28.7958292,0.0
2021-05-21 19:45:00,2,2_pv,30.5502921,28.4558808,0.0
2021-05-21 20:00:00,2,2_pv,30.0034597,28.1219798,0.0
2021-05-21 20:15:00,2,2_pv,29.5143873,27.6754991,0.0
2021-05-21 20:30:00,2,2_pv,29.0509899,27.2937735,0.0
2021-05-21 20:45:00,2,2_pv,28.758831,26.9777968,0.0
2021-05-21 21:00:00,2,2_pv,28.3369395,26.6307382,0.0
2021-05-21 21:15:00,2,2_pv,28.085362,26.3725992,0.0
2021-05-21 21:30:00,2,2_pv,27.9490968,26.2462063,0.0
2021-05-21 21:45:00,2,2_pv,27.6322762,25.8783405,0.0
2021-05-21 22:00:00,2,2_pv,27.5140047,25.7308571,0.0
2021-05-21 22:15:00,2,2_pv,27.2901684,25.4817841,0.0
2021-05-21 22:30:00,2,2_pv,26.981263,25.0083861,0.0
2021-05-21 22:45:00,2,2_pv,26.771572,24.6703491,0.0
2021-05-21 23:00:00,2,2_pv,26.574942,24.5705933,0.0
2021-05-21 23:15:00,2,2_pv,26.4024708,24.3771219,0.0
2021-05-21 23:30:00,2,2_pv,26.296492,24.2230278,0.0
2021-05-21 23:45:00,2,2_pv,26.2065359,24.3500915,0.0
2021-05-22 00:00:00,2,2_pv,25.9948521,24.1667618,0.0
2021-05-22 00:15:00,2,2_pv,25.8382814,23.9945465,0.0
2021-05-22 00:30:00,2,2_pv,25.6706034,24.0146729,0.0
2021-05-22 00:45:00,2,2_pv,25.4467792,23.8958939,0.0
2021-05-22 01:00:00,2,2_pv,25.2278218,23.6558076,0.0
2021-05-22 01:15:00,2,2_pv,25.0626404,23.2972891,0.0
2021-05-22 01:30:00,2,2_pv,24.878541,22.9714061,0.0
2021-05-22 01:45:00,2,2_pv,24.8218821,22.9358775,0.0
2021-05-22 02:00:00,2,2_pv,24.7696321,22.9371717,0.0
2021-05-22 02:15:00,2,2_pv,24.5955312,22.7131093,0.0
2021-05-22 02:30:00,2,2_pv,24.563629,22.7385129,0.0
2021-05-22 02:45:00,2,2_pv,24.4093092,22.6071904,0.0
2021-05-22 03:00:00,2,2_pv,24.281303,22.4389801,0.0
2021-05-22 03:15:00,2,2_pv,24.1422802,22.202559,0.0
2021-05-22 03:30:00,2,2_pv,24.0494489,22.2195659,0.0
2021-05-22 03:45:00,2,2_pv,23.9644674,22.4117116,0.0
2021-05-22 04:00:00,2,2_pv,23.78737,22.2022895,0.0
2021-05-22 04:15:00,2,2_pv,23.6154613,21.9587587,0.0
2021-05-22 04:30:00,2,2_pv,23.491023,21.7285949,0.0
2021-05-22 04:45:00,2,2_pv,23.5016437,21.6733505,0.0
2021-05-22 05:00:00,2,2_pv,23.4410464,21.604836,0.0
2021-05-22 05:15:00,2,2_pv,23.3447867,21.3512057,0.0
2021-05-22 05:30:00,2,2_pv,23.2166993,21.1919932,0.0
2021-05-22 05:45:00,2,2_pv,23.2075612,21.1541332,0.0018504
2021-05-22 06:00:00,2,2_pv,23.2243412,21.2300899,0.0150464
2021-05-22 06:15:00,2,2_pv,23.4125651,21.6428325,0.0364441
2021-05-22 06:30:00,2,2_pv,23.7313749,22.3325249,0.068204
2021-05-22 06:45:00,2,2_pv,24.2926026,23.7948202,0.1043299
2021-05-22 07:00:00,2,2_pv,24.8370422,26.7016796,0.152234
2021-05-22 07:15:00,2,2_pv,25.1615684,28.0273817,0.2235165
2021-05-22 07:30:00,2,2_pv,25.8628968,31.2285116,0.331571
2021-05-22 07:45:00,2,2_pv,26.5525628,34.1418182,0.3869112
2021-05-22 08:00:00,2,2_pv,27.1618244,35.9325389,0.4244252
2021-05-22 08:15:00,2,2_pv,27.541916,36.8019186,0.4674811
2021-05-22 08:30:00,2,2_pv,27.8269284,38.3084983,0.5250421
2021-05-22 08:45:00,2,2_pv,28.181958,40.664267,0.5898401
2021-05-22 09:00:00,2,2_pv,28.8496831,43.6544254,0.6501508
2021-05-22 09:15:00,2,2_pv,29.2417327,47.5079547,0.7139103
2021-05-22 09:30:00,2,2_pv,29.7835134,49.5048544,0.7607933
2021-05-22 09:45:00,2,2_pv,30.145208,51.5369084,0.8029641
2021-05-22 10:00:00,2,2_pv,30.6321452,54.1478445,0.8434505
2021-05-22 10:15:00,2,2_pv,31.0101003,55.509168,0.8787098
2021-05-22 10:30:00,2,2_pv,31.450414,56.6085654,0.9044474
2021-05-22 10:45:00,2,2_pv,31.7123034,56.4957162,0.931042
2021-05-22 11:00:00,2,2_pv,31.7086832,56.6572806,0.9389363
2021-05-22 11:15:00,2,2_pv,32.2423352,57.7197893,0.9486199
2021-05-22 11:30:00,2,2_pv,32.7792515,59.337008,0.9552498
2021-05-22 11:45:00,2,2_pv,33.2004823,60.9132211,0.9528012
2021-05-22 12:00:00,2,2_pv,33.5803927,61.8809382,0.9440981
2021-05-22 12:15:00,2,2_pv,34.0133481,62.7093669,0.937828
2021-05-22 12:30:00,2,2_pv,33.9508238,60.745529,0.9293207
2021-05-22 12:45:00,2,2_pv,34.4018133,61.7693461,0.9196886
2021-05-22 13:00:00,2,2_pv,34.9761185,63.8045633,0.9072183
2021-05-22 13:15:00,2,2_pv,34.8303739,61.9549413,0.8938537
2021-05-22 13:30:00,2,2_pv,34.964688,62.9817507,0.87571
2021-05-22 13:45:00,2,2_pv,35.2936746,63.4291004,0.8573449
2021-05-22 14:00:00,2,2_pv,35.30013,60.3228075,0.8319279
2021-05-22 14:15:00,2,2_pv,35.9769297,62.5950286,0.7988915
2021-05-22 14:30:00,2,2_pv,35.9555464,60.3234254,0.757963
2021-05-22 14:45:00,2,2_pv,36.1551797,59.4407002,0.7128924
2021-05-22 15:00:00,2,2_pv,36.2035798,57.1028261,0.6639036
2021-05-22 15:15:00,2,2_pv,36.5360086,54.9200617,0.6136021
2021-05-22 15:30:00,2,2_pv,36.4829009,53.3585762,0.5662358
2021-05-22 15:45:00,2,2_pv,36.5162377,50.8256808,0.5137633
2021-05-22 16:00:00,2,2_pv,36.4954793,48.6366159,0.4619181
2021-05-22 16:15:00,2,2_pv,36.9067648,48.0107758,0.4072016
2021-05-22 16:30:00,2,2_pv,36.8641062,46.2538929,0.3510294
2021-05-22 16:45:00,2,2_pv,36.9060269,44.5653033,0.2916627
2021-05-22 17:00:00,2,2_pv,36.8891539,43.0381529,0.2375993
2021-05-22 17:15:00,2,2_pv,36.5783054,40.4408508,0.1854703
2021-05-22 17:30:00,2,2_pv,36.5309872,38.5621779,0.1359976
2021-05-22 17:45:00,2,2_pv,36.0125927,36.6524066,0.0913658
2021-05-22 18:00:00,2,2_pv,34.7138259,34.0462762,0.030452
2021-05-22 18:15:00,2,2_pv,33.5650361,31.3863639,0.0084264
2021-05-22 18:30:00,2,2_pv,33.0505424,30.115547,0.0024452
2021-05-22 18:45:00,2,2_pv,32.8493696,29.8841034,6.14e-05
2021-05-22 19:00:00,2,2_pv,32.577243,29.541917,0.0
2021-05-22 19:15:00,2,2_pv,32.2465345,29.2839113,0.0
2021-05-22 19:30:00,2,2_pv,31.647291,29.4522431,0.0
2021-05-22 19:45:00,2,2_pv,30.9198404,29.2483563,0.0
2021-05-22 20:00:00,2,2_pv,30.4121243,28.664334,0.0
2021-05-22 20:15:00,2,2_pv,30.1642201,28.1572957,0.0
2021-05-22 20:30:00,2,2_pv,29.9836478,27.9178404,0.0
2021-05-22 20:45:00,2,2_pv,29.9975493,28.1256235,0.0
