dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-06-04 22:45:00,2,2_pv,24.4974428,24.03897,9e-06
2021-06-04 23:00:00,2,2_pv,24.4365298,23.8446362,0.0
2021-06-04 23:15:00,2,2_pv,24.2125986,23.0966338,0.0
2021-06-04 23:30:00,2,2_pv,24.229589,23.3744823,0.0
2021-06-04 23:45:00,2,2_pv,24.3579734,23.8009562,0.0
2021-06-05 00:00:00,2,2_pv,24.2996691,23.5436843,0.0
2021-06-05 00:15:00,2,2_pv,24.0563783,22.6878316,0.0
2021-06-05 00:30:00,2,2_pv,23.762322,22.1119722,0.0
2021-06-05 00:45:00,2,2_pv,23.6082511,21.8237958,0.0
2021-06-05 01:00:00,2,2_pv,23.5182587,21.7796195,0.0
2021-06-05 01:15:00,2,2_pv,23.3392481,21.6073305,0.0
2021-06-05 01:30:00,2,2_pv,23.214794,21.530665,0.0
2021-06-05 01:45:00,2,2_pv,23.100184,21.4123931,0.0
2021-06-05 02:00:00,2,2_pv,23.0381333,21.3666656,0.0
2021-06-05 02:15:00,2,2_pv,23.0732604,21.4672293,0.0
2021-06-05 02:30:00,2,2_pv,23.0128268,21.4435813,0.0
2021-06-05 02:45:00,2,2_pv,23.0184996,21.6443869,0.0
2021-06-05 03:00:00,2,2_pv,23.0828729,21.8722892,0.0
2021-06-05 03:15:00,2,2_pv,23.14973,22.0481495,0.0
2021-06-05 03:30:00,2,2_pv,23.2048617,22.0757466,0.0
2021-06-05 03:45:00,2,2_pv,23.2978301,21.9647798,0.0
2021-06-05 04:00:00,2,2_pv,23.3906648,21.9267864,0.0
2021-06-05 04:15:00,2,2_pv,23.4805572,22.3333551,0.0
2021-06-05 04:30:00,2,2_pv,23.5410431,22.6290089,0.0
2021-06-05 04:45:00,2,2_pv,23.5503981,22.6589524,0.0
2021-06-05 05:00:00,2,2_pv,23.4798525,22.4354817,0.0
2021-06-05 05:15:00,2,2_pv,23.5089689,22.6392059,0.0
2021-06-05 05:30:00,2,2_pv,23.519729,22.7143733,0.0
2021-06-05 05:45:00,2,2_pv,23.4822786,22.6932536,0.000947
2021-06-05 06:00:00,2,2_pv,23.485076,22.8618154,0.0061888
2021-06-05 06:15:00,2,2_pv,23.5497906,23.1985433,0.0220205
2021-06-05 06:30:00,2,2_pv,23.6110789,23.6045146,0.0441504
2021-06-05 06:45:00,2,2_pv,23.8872322,24.8937188,0.0877622
2021-06-05 07:00:00,2,2_pv,24.3056306,26.7279561,0.1223387
2021-06-05 07:15:00,2,2_pv,24.5890412,28.1385161,0.1402625
2021-06-05 07:30:00,2,2_pv,24.888434,29.0118051,0.1549189
2021-06-05 07:45:00,2,2_pv,24.9963226,29.5161509,0.2008468
2021-06-05 08:00:00,2,2_pv,25.384291,31.1028737,0.2160856
2021-06-05 08:15:00,2,2_pv,25.9305562,34.0805603,0.3888253
2021-06-05 08:30:00,2,2_pv,26.9136488,40.7417414,0.5699424
2021-06-05 08:45:00,2,2_pv,27.5531017,43.0963468,0.510623
2021-06-05 09:00:00,2,2_pv,27.4746114,40.4721088,0.521611
2021-06-05 09:15:00,2,2_pv,28.3753746,45.2305591,0.8295013
2021-06-05 09:30:00,2,2_pv,28.9215555,48.0361247,0.73707
2021-06-05 09:45:00,2,2_pv,29.355112,47.9128965,0.7594489
2021-06-05 10:00:00,2,2_pv,29.8609478,51.5000714,0.8117193
2021-06-05 10:15:00,2,2_pv,30.1557523,50.6102052,0.8470611
2021-06-05 10:30:00,2,2_pv,30.8685262,57.2578041,0.9209433
2021-06-05 10:45:00,2,2_pv,31.0958443,57.4006726,0.8930844
2021-06-05 11:00:00,2,2_pv,31.4443917,58.1269668,0.9164785
2021-06-05 11:15:00,2,2_pv,31.800298,56.2067282,0.9401133
2021-06-05 11:30:00,2,2_pv,32.135494,57.7945821,0.8567389
2021-06-05 11:45:00,2,2_pv,31.1443239,45.174896,0.3769945
2021-06-05 12:00:00,2,2_pv,31.8549846,51.4242227,0.9867558
2021-06-05 12:15:00,2,2_pv,32.9786747,59.2911702,0.9660673
2021-06-05 12:30:00,2,2_pv,33.0952666,59.6205759,0.9897817
2021-06-05 12:45:00,2,2_pv,33.230818,59.0263536,0.7653506
2021-06-05 13:00:00,2,2_pv,33.1239473,52.7804024,0.733934
2021-06-05 13:15:00,2,2_pv,33.6904906,58.1782863,1.0410162
2021-06-05 13:30:00,2,2_pv,32.8132852,49.7907348,0.3470473
2021-06-05 13:45:00,2,2_pv,30.9342865,36.9443217,0.2062072
2021-06-05 14:00:00,2,2_pv,29.4983058,33.6943413,0.2405096
2021-06-05 14:15:00,2,2_pv,29.6380544,34.2693471,0.284875
2021-06-05 14:30:00,2,2_pv,30.1803547,36.6053184,0.3482829
2021-06-05 14:45:00,2,2_pv,30.3797832,35.845869,0.2557181
2021-06-05 15:00:00,2,2_pv,29.5114187,35.1993461,0.3145419
2021-06-05 15:15:00,2,2_pv,29.5352619,36.8720075,0.384369
2021-06-05 15:30:00,2,2_pv,29.2331081,36.7591827,0.3375091
2021-06-05 15:45:00,2,2_pv,29.0716177,34.9457245,0.2552887
2021-06-05 16:00:00,2,2_pv,29.2955794,34.4581133,0.2302862
2021-06-05 16:15:00,2,2_pv,29.4290526,34.010382,0.22474
2021-06-05 16:30:00,2,2_pv,30.1462514,35.3962202,0.3384465
2021-06-05 16:45:00,2,2_pv,31.8384105,41.1894457,0.3993899
2021-06-05 17:00:00,2,2_pv,31.0146367,37.4139606,0.2887335
2021-06-05 17:15:00,2,2_pv,30.7858733,35.4942842,0.203426
2021-06-05 17:30:00,2,2_pv,30.2194372,32.5978268,0.1292024
2021-06-05 17:45:00,2,2_pv,30.0372426,31.9761708,0.1223072
2021-06-05 18:00:00,2,2_pv,29.2666899,29.9498459,0.0528231
2021-06-05 18:15:00,2,2_pv,28.3864807,28.2677551,0.0281089
2021-06-05 18:30:00,2,2_pv,28.0468467,27.3048327,0.0139562
2021-06-05 18:45:00,2,2_pv,27.9624705,26.9731659,0.0022515
2021-06-05 19:00:00,2,2_pv,27.811192,26.9761478,0.0
2021-06-05 19:15:00,2,2_pv,27.6333039,26.9026762,0.0
2021-06-05 19:30:00,2,2_pv,27.5108254,26.6292924,0.0
2021-06-05 19:45:00,2,2_pv,27.4539494,26.5480001,0.0
2021-06-05 20:00:00,2,2_pv,27.2558583,26.3367716,0.0
2021-06-05 20:15:00,2,2_pv,26.938065,25.6258344,0.0
2021-06-05 20:30:00,2,2_pv,26.712304,25.2134765,0.0
2021-06-05 20:45:00,2,2_pv,26.5187272,25.0195712,0.0
2021-06-05 21:00:00,2,2_pv,26.3030406,24.7564748,0.0
2021-06-05 21:15:00,2,2_pv,26.1290262,24.5370987,0.0
2021-06-05 21:30:00,2,2_pv,25.9428173,24.3188059,0.0
2021-06-05 21:45:00,2,2_pv,25.7925562,24.1527648,0.0
2021-06-05 22:00:00,2,2_pv,25.5582213,23.9446586,0.0
2021-06-05 22:15:00,2,2_pv,25.3540455,23.6330445,0.0
2021-06-05 22:30:00,2,2_pv,25.2450687,23.5021237,0.0
2021-06-05 22:45:00,2,2_pv,25.0918865,23.4060833,0.0
2021-06-05 23:00:00,2,2_pv,24.8718671,23.090752,0.0
2021-06-05 23:15:00,2,2_pv,24.5661937,22.6585571,0.0
2021-06-05 23:30:00,2,2_pv,24.2827841,22.1539898,0.0
2021-06-05 23:45:00,2,2_pv,24.2786729,22.0599102,0.0
2021-06-06 00:00:00,2,2_pv,24.2577074,22.2353464,0.0
2021-06-06 00:15:00,2,2_pv,24.1523956,22.2005678,0.0
2021-06-06 00:30:00,2,2_pv,24.0160524,22.0070414,0.0
2021-06-06 00:45:00,2,2_pv,23.651342,21.5658926,0.0
2021-06-06 01:00:00,2,2_pv,23.3577658,21.0108591,0.0
2021-06-06 01:15:00,2,2_pv,23.1859334,20.8556475,0.0
2021-06-06 01:30:00,2,2_pv,23.3137644,21.1808776,0.0
2021-06-06 01:45:00,2,2_pv,23.3935794,21.3413838,0.0
2021-06-06 02:00:00,2,2_pv,23.459977,21.396556,0.0
2021-06-06 02:15:00,2,2_pv,23.5872457,21.4909964,0.0
2021-06-06 02:30:00,2,2_pv,23.5911507,21.6110452,0.0
2021-06-06 02:45:00,2,2_pv,23.6480735,21.7501598,0.0
2021-06-06 03:00:00,2,2_pv,23.5848002,21.6439391,0.0
2021-06-06 03:15:00,2,2_pv,23.4941555,21.5076894,0.0
2021-06-06 03:30:00,2,2_pv,23.261666,21.1863811,0.0
2021-06-06 03:45:00,2,2_pv,23.1152324,21.0888409,0.0
2021-06-06 04:00:00,2,2_pv,22.9585633,20.9356893,0.0
2021-06-06 04:15:00,2,2_pv,22.9456156,20.9724345,0.0
2021-06-06 04:30:00,2,2_pv,22.8300306,20.6664575,0.0
2021-06-06 04:45:00,2,2_pv,22.6714178,20.4100718,0.0
2021-06-06 05:00:00,2,2_pv,22.4937881,20.2651231,0.0
2021-06-06 05:15:00,2,2_pv,22.4207661,20.6676483,0.0
2021-06-06 05:30:00,2,2_pv,22.7529845,21.6112529,0.0001702
2021-06-06 05:45:00,2,2_pv,22.9940511,22.1741955,0.0022187
2021-06-06 06:00:00,2,2_pv,23.3026591,22.519347,0.0112177
2021-06-06 06:15:00,2,2_pv,23.4373982,22.5983456,0.039975
2021-06-06 06:30:00,2,2_pv,23.514851,22.7833934,0.0669743
2021-06-06 06:45:00,2,2_pv,23.7632589,23.5155965,0.0990314
2021-06-06 07:00:00,2,2_pv,23.9880867,23.943915,0.1035581
2021-06-06 07:15:00,2,2_pv,24.4568971,25.5141286,0.1264609
2021-06-06 07:30:00,2,2_pv,24.7867537,27.661382,0.0926935
2021-06-06 07:45:00,2,2_pv,25.0309418,27.7880452,0.098475
2021-06-06 08:00:00,2,2_pv,25.4941396,29.939917,0.3068662
2021-06-06 08:15:00,2,2_pv,26.3948039,34.884872,0.4379505
2021-06-06 08:30:00,2,2_pv,26.7508965,36.6260155,0.5238575
2021-06-06 08:45:00,2,2_pv,27.5499278,40.5580587,0.6070096
2021-06-06 09:00:00,2,2_pv,28.04766,43.3625908,0.6860303
2021-06-06 09:15:00,2,2_pv,28.7807026,45.0310923,0.634352
2021-06-06 09:30:00,2,2_pv,29.1801717,46.954691,0.7935803
2021-06-06 09:45:00,2,2_pv,29.7255472,48.6154692,0.7773688
2021-06-06 10:00:00,2,2_pv,30.0415964,48.6403849,0.8195057
2021-06-06 10:15:00,2,2_pv,30.4657582,50.2786683,0.9304452
2021-06-06 10:30:00,2,2_pv,30.914837,52.2252112,0.9047743
2021-06-06 10:45:00,2,2_pv,31.2275971,51.4387622,0.7781043
2021-06-06 11:00:00,2,2_pv,31.3708192,51.4211039,0.8986351
2021-06-06 11:15:00,2,2_pv,31.7138566,50.9693225,0.966507
2021-06-06 11:30:00,2,2_pv,31.8469655,51.4017802,0.919653
2021-06-06 11:45:00,2,2_pv,31.973839,50.8495895,0.6850179
2021-06-06 12:00:00,2,2_pv,31.9628509,47.906496,0.7678986
2021-06-06 12:15:00,2,2_pv,32.6983137,54.088562,1.0571773
2021-06-06 12:30:00,2,2_pv,33.2054863,54.5609265,0.9333714
2021-06-06 12:45:00,2,2_pv,32.9319529,51.8567483,0.7335447
2021-06-06 13:00:00,2,2_pv,32.7179712,48.9067835,0.7341478
2021-06-06 13:15:00,2,2_pv,33.1080474,50.9386718,0.6798201
2021-06-06 13:30:00,2,2_pv,32.7875955,44.116876,0.4951625
2021-06-06 13:45:00,2,2_pv,33.4018272,50.224577,0.9615565
2021-06-06 14:00:00,2,2_pv,33.672831,50.9620351,0.7324321
2021-06-06 14:15:00,2,2_pv,33.7062881,48.7117361,0.5902133
2021-06-06 14:30:00,2,2_pv,33.3774356,46.9483237,0.6034468
2021-06-06 14:45:00,2,2_pv,33.908866,50.2757927,0.780935
2021-06-06 15:00:00,2,2_pv,34.1249076,50.7348356,0.7187795
2021-06-06 15:15:00,2,2_pv,33.7458314,45.2438072,0.4949222
2021-06-06 15:30:00,2,2_pv,33.5584727,43.6375932,0.4625426
2021-06-06 15:45:00,2,2_pv,33.7285208,43.8582916,0.4314839
2021-06-06 16:00:00,2,2_pv,33.603462,43.5040071,0.4610004
2021-06-06 16:15:00,2,2_pv,33.7149404,42.3871289,0.4327977
2021-06-06 16:30:00,2,2_pv,33.6009911,41.2109512,0.3867017
2021-06-06 16:45:00,2,2_pv,33.6578951,40.1210371,0.3304866
2021-06-06 17:00:00,2,2_pv,33.3620187,38.7087749,0.265678
2021-06-06 17:15:00,2,2_pv,33.0726889,37.0569204,0.2082115
2021-06-06 17:30:00,2,2_pv,32.4255694,34.9984869,0.1455039
2021-06-06 17:45:00,2,2_pv,31.9818846,33.5447224,0.1147373
2021-06-06 18:00:00,2,2_pv,31.5247966,32.090038,0.0715696
2021-06-06 18:15:00,2,2_pv,30.7785233,30.5597322,0.0389893
2021-06-06 18:30:00,2,2_pv,30.2812236,29.5541666,0.0180381
2021-06-06 18:45:00,2,2_pv,29.7415802,28.6553618,0.0021597
2021-06-06 19:00:00,2,2_pv,29.3185109,27.892811,0.0
2021-06-06 19:15:00,2,2_pv,28.9965652,27.5346059,0.0
2021-06-06 19:30:00,2,2_pv,28.6578857,27.1808177,0.0
2021-06-06 19:45:00,2,2_pv,28.304477,26.7772879,0.0
2021-06-06 20:00:00,2,2_pv,27.9459879,26.5957803,0.0
2021-06-06 20:15:00,2,2_pv,27.2880743,26.0942003,0.0
2021-06-06 20:30:00,2,2_pv,26.9000774,25.6430471,0.0
2021-06-06 20:45:00,2,2_pv,26.5084649,25.1220093,0.0
2021-06-06 21:00:00,2,2_pv,26.1909464,24.8446929,0.0
2021-06-06 21:15:00,2,2_pv,25.930951,24.5535919,0.0
2021-06-06 21:30:00,2,2_pv,25.6320652,24.26279,0.0
2021-06-06 21:45:00,2,2_pv,25.3672495,24.0298565,0.0
2021-06-06 22:00:00,2,2_pv,25.1775723,23.7242822,0.0
2021-06-06 22:15:00,2,2_pv,25.0475006,23.5342153,0.0
2021-06-06 22:30:00,2,2_pv,24.9216444,23.5242225,0.0
2021-06-06 22:45:00,2,2_pv,24.808846,23.3340862,0.0
2021-06-06 23:00:00,2,2_pv,24.802835,23.3404368,0.0
2021-06-06 23:15:00,2,2_pv,24.7329006,23.273788,0.0
2021-06-06 23:30:00,2,2_pv,24.5790773,22.9552134,0.0
2021-06-06 23:45:00,2,2_pv,24.5321887,22.7996373,0.0
2021-06-07 00:00:00,2,2_pv,24.3857169,22.6190379,0.0
2021-06-07 00:15:00,2,2_pv,24.3921745,22.6889729,0.0
2021-06-07 00:30:00,2,2_pv,24.3590458,22.7349591,0.0
2021-06-07 00:45:00,2,2_pv,24.3916943,22.9585601,0.0
2021-06-07 01:00:00,2,2_pv,24.3021873,22.8278043,0.0
2021-06-07 01:15:00,2,2_pv,24.3426139,22.8325115,0.0
2021-06-07 01:30:00,2,2_pv,24.3064719,22.9531382,0.0
2021-06-07 01:45:00,2,2_pv,24.1948537,22.8620616,0.0
2021-06-07 02:00:00,2,2_pv,23.9850882,22.5050568,0.0
2021-06-07 02:15:00,2,2_pv,23.8252993,22.1662861,0.0
2021-06-07 02:30:00,2,2_pv,23.6642914,21.8306702,0.0
2021-06-07 02:45:00,2,2_pv,23.3162711,21.2181712,0.0
2021-06-07 03:00:00,2,2_pv,23.1406313,21.037622,0.0
2021-06-07 03:15:00,2,2_pv,23.0565022,21.1017253,0.0
2021-06-07 03:30:00,2,2_pv,23.4088904,21.518098,0.0
2021-06-07 03:45:00,2,2_pv,23.6461752,22.1290589,7.7e-06
2021-06-07 04:00:00,2,2_pv,23.873299,23.0493317,9.09e-05
2021-06-07 04:15:00,2,2_pv,23.9256147,23.2423687,0.0
2021-06-07 04:30:00,2,2_pv,23.9958803,23.3759725,0.0
2021-06-07 04:45:00,2,2_pv,23.932555,23.0322225,0.0
2021-06-07 05:00:00,2,2_pv,23.7667141,22.6088257,0.0
2021-06-07 05:15:00,2,2_pv,23.3882874,22.1521474,0.0
2021-06-07 05:30:00,2,2_pv,23.3137397,22.2055203,0.0
2021-06-07 05:45:00,2,2_pv,23.3040925,22.2777569,0.0020052
2021-06-07 06:00:00,2,2_pv,23.327775,22.424059,0.0117984
2021-06-07 06:15:00,2,2_pv,23.4544921,22.8433512,0.0303361
2021-06-07 06:30:00,2,2_pv,23.678839,23.6792217,0.0494593
2021-06-07 06:45:00,2,2_pv,23.8617573,24.5239132,0.0546034
2021-06-07 07:00:00,2,2_pv,24.0293265,25.3220702,0.0703299
2021-06-07 07:15:00,2,2_pv,24.3452139,26.292043,0.0909269
2021-06-07 07:30:00,2,2_pv,24.6643877,27.7972475,0.1467896
2021-06-07 07:45:00,2,2_pv,25.2397206,30.7332367,0.2264759
2021-06-07 08:00:00,2,2_pv,25.7782762,32.7356061,0.2199985
2021-06-07 08:15:00,2,2_pv,25.9026032,33.6588633,0.3211485
2021-06-07 08:30:00,2,2_pv,26.4971912,36.8673825,0.3440622
2021-06-07 08:45:00,2,2_pv,27.0443807,39.0137531,0.5138265
2021-06-07 09:00:00,2,2_pv,27.667932,40.9916006,0.5373073
2021-06-07 09:15:00,2,2_pv,28.4946352,43.0107389,0.7108921
2021-06-07 09:30:00,2,2_pv,29.1400615,49.1709351,0.8125591
2021-06-07 09:45:00,2,2_pv,30.2038214,53.4738443,0.8467225
2021-06-07 10:00:00,2,2_pv,30.3545104,54.1294596,0.8726596
2021-06-07 10:15:00,2,2_pv,30.9106109,55.7551816,0.9375679
2021-06-07 10:30:00,2,2_pv,31.144869,53.8827548,0.7992799
2021-06-07 10:45:00,2,2_pv,30.6566121,47.68845,0.5872014
2021-06-07 11:00:00,2,2_pv,30.8027049,48.107687,0.6607783
2021-06-07 11:15:00,2,2_pv,31.2798299,49.5613923,0.791699
2021-06-07 11:30:00,2,2_pv,31.6692317,53.5650025,0.8945636
2021-06-07 11:45:00,2,2_pv,31.714212,49.8232299,0.820722
2021-06-07 12:00:00,2,2_pv,32.6134541,56.4314111,0.9401012
2021-06-07 12:15:00,2,2_pv,32.8434731,56.1569123,1.0313672
2021-06-07 12:30:00,2,2_pv,33.3942382,60.1206817,1.0608217
2021-06-07 12:45:00,2,2_pv,32.9240819,55.8617649,0.796655
2021-06-07 13:00:00,2,2_pv,32.7252261,50.9155761,0.685953
2021-06-07 13:15:00,2,2_pv,33.0303325,49.4143647,0.7973102
2021-06-07 13:30:00,2,2_pv,33.6012035,53.343462,0.7106564
2021-06-07 13:45:00,2,2_pv,33.778215,54.1613222,0.7980341
2021-06-07 14:00:00,2,2_pv,33.4549955,53.9755067,0.7937636
2021-06-07 14:15:00,2,2_pv,32.8166851,50.0057046,0.7399742
2021-06-07 14:30:00,2,2_pv,33.3852034,52.575669,0.7410702
2021-06-07 14:45:00,2,2_pv,33.7029401,52.6756022,0.7342674
2021-06-07 15:00:00,2,2_pv,33.6065064,48.5469233,0.5456832
2021-06-07 15:15:00,2,2_pv,33.931534,49.6021231,0.5886499
2021-06-07 15:30:00,2,2_pv,34.0352811,49.2435744,0.5693968
2021-06-07 15:45:00,2,2_pv,33.7225525,46.058663,0.4384509
2021-06-07 16:00:00,2,2_pv,32.030421,37.551644,0.1739167
2021-06-07 16:15:00,2,2_pv,30.7857824,32.5468644,0.3473763
2021-06-07 16:30:00,2,2_pv,31.2649364,36.1389312,0.2288779
2021-06-07 16:45:00,2,2_pv,31.3939337,33.7657712,0.1319834
2021-06-07 17:00:00,2,2_pv,31.5385315,34.3488986,0.2230345
2021-06-07 17:15:00,2,2_pv,31.8811257,35.582541,0.1942116
2021-06-07 17:30:00,2,2_pv,31.7046191,34.3333542,0.1615882
2021-06-07 17:45:00,2,2_pv,31.4926077,33.125765,0.1146413
2021-06-07 18:00:00,2,2_pv,31.1544282,31.5623696,0.068103
2021-06-07 18:15:00,2,2_pv,30.5120819,30.2340209,0.0422384
2021-06-07 18:30:00,2,2_pv,29.7786443,29.0738599,0.0192497
2021-06-07 18:45:00,2,2_pv,29.2989442,28.245228,0.0037316
2021-06-07 19:00:00,2,2_pv,28.9192829,27.5814371,2.56e-05
2021-06-07 19:15:00,2,2_pv,28.543777,27.1287379,0.0
2021-06-07 19:30:00,2,2_pv,28.2098145,26.8549519,0.0
2021-06-07 19:45:00,2,2_pv,28.01138,26.6425391,0.0
2021-06-07 20:00:00,2,2_pv,27.7476104,26.2987774,0.0
2021-06-07 20:15:00,2,2_pv,27.4815022,26.0812156,0.0
2021-06-07 20:30:00,2,2_pv,27.1526437,25.8109556,0.0
2021-06-07 20:45:00,2,2_pv,26.8173724,25.502152,0.0
2021-06-07 21:00:00,2,2_pv,26.6314594,25.2551085,0.0
2021-06-07 21:15:00,2,2_pv,26.5241109,25.1438861,0.0
2021-06-07 21:30:00,2,2_pv,26.3899577,25.0387389,0.0
2021-06-07 21:45:00,2,2_pv,26.2857047,24.9546181,0.0
2021-06-07 22:00:00,2,2_pv,26.1286875,24.8407493,0.0
2021-06-07 22:15:00,2,2_pv,26.035083,24.7802015,0.0
2021-06-07 22:30:00,2,2_pv,25.8643106,24.6371722,0.0
2021-06-07 22:45:00,2,2_pv,25.6526611,24.3556925,0.0
2021-06-07 23:00:00,2,2_pv,25.517861,24.2396913,0.0
2021-06-07 23:15:00,2,2_pv,25.3763843,24.0218639,0.0
2021-06-07 23:30:00,2,2_pv,25.2534623,23.7471114,0.0
2021-06-07 23:45:00,2,2_pv,25.1271883,23.5922253,0.0
2021-06-08 00:00:00,2,2_pv,24.9939417,23.4656057,0.0
2021-06-08 00:15:00,2,2_pv,24.8529651,23.2820426,0.0
2021-06-08 00:30:00,2,2_pv,24.7494315,23.0310248,0.0
2021-06-08 00:45:00,2,2_pv,24.5821158,22.699347,0.0
2021-06-08 01:00:00,2,2_pv,24.4714588,22.4846465,0.0
2021-06-08 01:15:00,2,2_pv,24.4219809,22.5093659,0.0
2021-06-08 01:30:00,2,2_pv,24.3188661,22.5281493,0.0
2021-06-08 01:45:00,2,2_pv,24.2331585,22.5121629,0.0
2021-06-08 02:00:00,2,2_pv,24.1686308,22.4697104,0.0
2021-06-08 02:15:00,2,2_pv,24.1820827,22.5784818,0.0
2021-06-08 02:30:00,2,2_pv,24.2773612,23.1083049,0.0
2021-06-08 02:45:00,2,2_pv,24.4884929,23.6856274,0.0
2021-06-08 03:00:00,2,2_pv,24.4616816,23.4991394,0.0
2021-06-08 03:15:00,2,2_pv,24.3510661,23.0588461,0.0
2021-06-08 03:30:00,2,2_pv,24.2730492,22.9935849,0.0
2021-06-08 03:45:00,2,2_pv,24.2857036,23.1549469,0.0
2021-06-08 04:00:00,2,2_pv,24.3148958,23.3794363,0.0
2021-06-08 04:15:00,2,2_pv,24.1853811,23.0048414,0.0
2021-06-08 04:30:00,2,2_pv,24.2595317,23.4667095,0.0
2021-06-08 04:45:00,2,2_pv,24.2761264,23.4912183,0.0
2021-06-08 05:00:00,2,2_pv,24.2224558,23.3793477,0.0
2021-06-08 05:15:00,2,2_pv,24.2575237,23.6586296,0.0
2021-06-08 05:30:00,2,2_pv,23.9850749,22.6336932,0.0
2021-06-08 05:45:00,2,2_pv,23.9866283,23.0379364,0.0018529
2021-06-08 06:00:00,2,2_pv,24.2050603,23.7989893,0.0146552
2021-06-08 06:15:00,2,2_pv,24.3312146,23.9384053,0.0392248
2021-06-08 06:30:00,2,2_pv,24.5173635,24.5858165,0.0659927
2021-06-08 06:45:00,2,2_pv,24.8456013,25.5801035,0.0889492
2021-06-08 07:00:00,2,2_pv,25.2240132,27.1162057,0.1950851
2021-06-08 07:15:00,2,2_pv,25.6309982,29.7297069,0.2136168
2021-06-08 07:30:00,2,2_pv,25.745165,31.4487518,0.3196091
2021-06-08 07:45:00,2,2_pv,26.1893142,34.0965798,0.3787637
2021-06-08 08:00:00,2,2_pv,26.677007,36.4118571,0.4478053
2021-06-08 08:15:00,2,2_pv,26.9103521,36.4929777,0.3442403
2021-06-08 08:30:00,2,2_pv,27.242981,37.4908339,0.5150725
2021-06-08 08:45:00,2,2_pv,27.5093294,37.0606384,0.3601403
2021-06-08 09:00:00,2,2_pv,28.0298272,38.4554579,0.5598214
2021-06-08 09:15:00,2,2_pv,28.4973913,40.1350889,0.4691875
2021-06-08 09:30:00,2,2_pv,28.9626703,41.0923013,0.7317602
2021-06-08 09:45:00,2,2_pv,29.4630628,43.6749888,0.8086246
2021-06-08 10:00:00,2,2_pv,29.7890454,43.4382881,0.6599055
2021-06-08 10:15:00,2,2_pv,30.2649547,47.1690287,0.8487662
2021-06-08 10:30:00,2,2_pv,31.2251471,55.1076788,0.9147767
2021-06-08 10:45:00,2,2_pv,31.2392834,51.5476601,0.7268662
2021-06-08 11:00:00,2,2_pv,31.6447828,55.8861716,0.9682347
2021-06-08 11:15:00,2,2_pv,31.6512615,53.7436543,0.8270962
2021-06-08 11:30:00,2,2_pv,31.9315702,54.6733577,0.945983
2021-06-08 11:45:00,2,2_pv,32.1303509,54.9107717,0.8896267
2021-06-08 12:00:00,2,2_pv,32.1192606,53.0738738,0.7076266
2021-06-08 12:15:00,2,2_pv,32.2993113,52.5311299,0.9929878
2021-06-08 12:30:00,2,2_pv,33.3718682,57.8448158,0.9755994
2021-06-08 12:45:00,2,2_pv,33.4688242,59.603781,0.9194728
2021-06-08 13:00:00,2,2_pv,33.097266,51.8512499,0.7769414
2021-06-08 13:15:00,2,2_pv,33.378355,50.7018586,0.6180604
2021-06-08 13:30:00,2,2_pv,33.4870981,52.6707237,0.8907124
2021-06-08 13:45:00,2,2_pv,33.7350513,52.3897389,0.6725076
2021-06-08 14:00:00,2,2_pv,34.0404852,52.4989643,0.850485
2021-06-08 14:15:00,2,2_pv,34.3016092,55.3547456,0.837284
2021-06-08 14:30:00,2,2_pv,34.6514861,55.1121969,0.8272665
2021-06-08 14:45:00,2,2_pv,34.9538322,55.212895,0.8057084
2021-06-08 15:00:00,2,2_pv,34.5254049,52.0578676,0.5830057
2021-06-08 15:15:00,2,2_pv,34.5679053,49.8811298,0.6698915
2021-06-08 15:30:00,2,2_pv,34.6430218,49.4074188,0.6618464
2021-06-08 15:45:00,2,2_pv,34.7808281,48.1810051,0.5469249
2021-06-08 16:00:00,2,2_pv,34.5126708,44.6436877,0.455262
2021-06-08 16:15:00,2,2_pv,34.0803748,42.5012689,0.3886018
2021-06-08 16:30:00,2,2_pv,33.9114024,40.4878631,0.3308075
2021-06-08 16:45:00,2,2_pv,33.2699522,38.6606253,0.2653667
2021-06-08 17:00:00,2,2_pv,32.767345,36.9402273,0.2370235
2021-06-08 17:15:00,2,2_pv,32.5640709,35.5827363,0.18571
2021-06-08 17:30:00,2,2_pv,32.278883,34.6460289,0.1699652
2021-06-08 17:45:00,2,2_pv,31.9121493,33.7861064,0.1443323
2021-06-08 18:00:00,2,2_pv,31.7594666,32.757251,0.1046366
2021-06-08 18:15:00,2,2_pv,31.1259359,31.2921011,0.0559951
2021-06-08 18:30:00,2,2_pv,30.5247771,29.9974797,0.0242597
2021-06-08 18:45:00,2,2_pv,30.0615133,29.0547995,0.0044044
2021-06-08 19:00:00,2,2_pv,29.6554711,28.3202462,0.0001019
2021-06-08 19:15:00,2,2_pv,29.3055846,27.7516947,0.0
2021-06-08 19:30:00,2,2_pv,29.0901575,27.3395828,0.0
2021-06-08 19:45:00,2,2_pv,28.8713245,27.2223125,0.0
2021-06-08 20:00:00,2,2_pv,28.6500054,27.0896185,0.0
2021-06-08 20:15:00,2,2_pv,28.3504803,26.7316081,0.0
2021-06-08 20:30:00,2,2_pv,27.9727751,26.2541556,0.0
2021-06-08 20:45:00,2,2_pv,27.6618437,25.7766561,0.0
2021-06-08 21:00:00,2,2_pv,27.4776408,25.6119557,0.0
